chr12:2762501:2787501	1,1
chr12:2892501:2917501	1,1
chr12:3192501:3217501	0,1
chr12:3972501:3997501	4,1
chr12:4442501:4467501	0,1
chr12:4662501:4687501	0,1
chr12:4942501:4967501	0,1
chr12:5107501:5132501	0,1
chr12:5217501:5242501	0,1
chr12:6062501:6087501	0,1
chr12:6652501:6677501	11,1
chr12:6957501:6982501	15,1
chr12:7347501:7372501	0,1
chr12:7802501:7827501	3,1
chr12:7987501:8012501	0,1
chr12:8232501:8257501	2,1
chr12:8677501:8702501	1,1
chr12:8842501:8867501	11,1
chr12:9042501:9067501	1,1
chr12:9222501:9247501	0,1
chr12:9767501:9792501	2,1
chr12:9947501:9972501	0,1
chr12:10167501:10192501	2,1
chr12:10347501:10372501	1,1
chr12:10982501:11007501	2,1
chr12:11367501:11392501	0,1
chr12:11677501:11702501	1,1
chr12:12212501:12237501	3,1
chr12:12497501:12522501	5,1
chr12:12972501:12997501	0,1
chr12:13462501:13487501	0,1
chr12:13997501:14022501	0,1
chr12:14247501:14272501	0,1
chr12:14942501:14967501	3,1
chr12:15412501:15437501	0,1
chr12:16257501:16282501	0,1
chr12:16522501:16547501	0,1
chr12:17907501:17932501	0,1
chr12:18267501:18292501	0,1
chr12:19567501:19592501	2,1
chr12:19877501:19902501	0,1
chr12:21567501:21592501	3,1
chr12:21837501:21862501	0,1
chr12:22212501:22237501	0,1
chr12:22607501:22632501	0,1
chr12:22842501:22867501	0,1
chr12:24242501:24267501	0,1
chr12:24717501:24742501	1,1
chr12:24977501:25002501	0,1
chr12:25337501:25362501	19,1
chr12:25567501:25592501	0,1
chr12:26207501:26232501	0,1
chr12:26842501:26867501	0,1
chr12:27057501:27082501	0,1
chr12:27157501:27182501	5,1
chr12:27552501:27577501	0,1
chr12:27857501:27882501	2,1
chr12:28112501:28137501	4,1
chr12:28322501:28347501	12,1
chr12:28737501:28762501	0,1
chr12:29177501:29202501	0,1
chr12:29682501:29707501	0,1
chr12:30772501:30797501	0,1
chr12:30982501:31007501	0,1
chr12:31542501:31567501	0,1
chr12:31792501:31817501	3,1
chr12:32502501:32527501	0,1
chr12:34232501:34257501	0,1
chr12:38487501:38512501	0,1
chr12:38707501:38732501	2,1
chr12:39042501:39067501	0,1
chr12:39302501:39327501	0,1
chr12:39682501:39707501	0,1
chr12:40147501:40172501	0,1
chr12:40387501:40412501	0,1
chr12:40497501:40522501	1,1
chr12:40817501:40842501	0,1
chr12:41522501:41547501	0,1
chr12:42467501:42492501	0,1
chr12:42862501:42887501	3,1
chr12:43872501:43897501	0,1
chr12:44117501:44142501	0,1
chr12:45152501:45177501	0,1
chr12:45537501:45562501	0,1
chr12:45922501:45947501	0,1
chr12:46117501:46142501	3,1
chr12:46442501:46467501	0,1
chr12:47412501:47437501	0,1
chr12:48082501:48107501	3,1
chr12:48582501:48607501	1,1
chr12:49032501:49057501	3,1
chr12:49102501:49127501	4,1
chr12:49212501:49237501	0,1
chr12:49442501:49467501	4,1
chr12:49647501:49672501	1,1
chr12:49742501:49767501	4,1
chr12:50007501:50032501	2,1
chr12:50137501:50162501	0,1
chr12:50242501:50267501	0,1
chr12:50347501:50372501	5,1
chr12:50787501:50812501	31,1
chr12:50882501:50907501	1,1
chr12:51142501:51167501	1,1
chr12:51782501:51807501	3,1
chr12:52272501:52297501	4,1
chr12:52402501:52427501	2,1
chr12:52512501:52537501	0,1
chr12:53397501:53422501	3,1
chr12:53912501:53937501	0,1
chr12:54142501:54167501	2,1
chr12:54967501:54992501	1,1
chr12:55122501:55147501	0,1
chr12:55372501:55397501	5,1
chr12:55547501:55572501	0,1
chr12:56022501:56047501	1,1
chr12:56497501:56522501	8,1
chr12:57652501:57677501	0,1
chr12:57902501:57927501	9,1
chr12:58147501:58172501	6,1
chr12:58717501:58742501	0,1
chr12:59967501:59992501	2,1
chr12:62632501:62657501	17,1
chr12:64212501:64237501	1,1
chr12:64642501:64667501	0,1
chr12:64787501:64812501	1,1
chr12:65162501:65187501	1,1
chr12:65917501:65942501	0,1
chr12:66822501:66847501	0,1
chr12:67117501:67142501	0,1
chr12:67647501:67672501	4,1
chr12:68372501:68397501	2,1
chr12:68592501:68617501	0,1
chr12:69232501:69257501	0,1
chr12:69522501:69547501	0,1
chr12:69747501:69772501	2,1
chr12:70122501:70147501	6,1
chr12:70617501:70642501	7,1
chr12:70772501:70797501	0,1
chr12:70967501:70992501	0,1
chr12:71782501:71807501	0,1
chr12:71992501:72017501	0,1
chr12:72152501:72177501	0,1
chr12:72412501:72437501	0,1
chr12:75067501:75092501	0,1
chr12:75707501:75732501	5,1
chr12:75902501:75927501	1,1
chr12:76432501:76457501	0,1
chr12:76997501:77022501	0,1
chr12:78102501:78127501	0,1
chr12:78372501:78397501	0,1
chr12:79372501:79397501	0,1
chr12:79927501:79952501	0,1
chr12:80157501:80182501	0,1
chr12:80812501:80837501	1,1
chr12:82007501:82032501	0,1
chr12:82902501:82927501	0,1
chr12:83057501:83082501	3,1
chr12:85242501:85267501	0,1
chr12:85842501:85867501	0,1
chr12:88417501:88442501	2,1
chr12:89397501:89422501	1,1
chr12:89922501:89947501	0,1
chr12:91332501:91357501	2,1
chr12:92372501:92397501	0,1
chr12:93152501:93177501	0,1
chr12:93877501:93902501	0,1
chr12:94507501:94532501	0,1
chr12:94937501:94962501	1,1
chr12:95462501:95487501	3,1
chr12:95957501:95982501	0,1
chr12:96247501:96272501	3,1
chr12:96957501:96982501	0,1
chr12:97372501:97397501	0,1
chr12:98522501:98547501	0,1
chr12:98897501:98922501	6,1
chr12:99127501:99152501	0,1
chr12:99407501:99432501	0,1
chr12:100512501:100537501	2,1
chr12:101187501:101212501	2,1
chr12:101662501:101687501	1,1
chr12:101787501:101812501	2,1
chr12:102317501:102342501	0,1
chr12:102507501:102532501	8,1
chr12:103257501:103282501	0,1
chr12:104222501:104247501	1,1
chr12:104557501:104582501	0,1
chr12:105617501:105642501	3,1
chr12:105792501:105817501	0,1
chr12:106592501:106617501	0,1
chr12:107352501:107377501	0,1
chr12:107492501:107517501	0,1
chr12:108047501:108072501	0,1
chr12:108342501:108367501	0,1
chr12:108912501:108937501	0,1
chr12:109582501:109607501	0,1
chr12:109857501:109882501	0,1
chr12:110432501:110457501	9,1
chr12:110867501:110892501	2,1
chr12:111342501:111367501	1,1
chr12:111817501:111842501	0,1
chr12:112112501:112137501	3,1
chr12:112282501:112307501	0,1
chr12:112932501:112957501	0,1
chr12:113317501:113342501	0,1
chr12:113612501:113637501	4,1
chr12:113877501:113902501	0,1
chr12:114397501:114422501	3,1
chr12:115062501:115087501	0,1
chr12:116397501:116422501	0,1
chr12:117137501:117162501	0,1
chr12:117632501:117657501	0,1
chr12:118287501:118312501	0,1
chr12:118557501:118582501	1,1
chr12:119512501:119537501	0,1
chr12:120112501:120137501	0,1
chr12:120407501:120432501	4,1
chr12:120532501:120557501	2,1
chr12:120722501:120747501	1,1
chr12:121722501:121747501	8,1
chr12:122237501:122262501	8,1
chr12:122337501:122362501	2,1
chr12:122607501:122632501	0,1
chr12:122862501:122887501	1,1
chr12:123002501:123027501	5,1
chr12:123107501:123132501	0,1
chr12:123252501:123277501	2,1
chr12:123327501:123352501	0,1
chr12:123467501:123492501	0,1
chr12:123732501:123757501	5,1
chr12:124087501:124112501	1,1
chr12:124247501:124272501	0,1
chr12:124507501:124532501	0,1
chr12:124817501:124842501	1,1
chr12:125397501:125422501	2,1
chr12:125797501:125822501	1,1
chr12:126212501:126237501	0,1
chr12:129252501:129277501	0,1
chr12:130502501:130527501	1,1
chr12:130867501:130892501	0,1
chr12:131347501:131372501	3,1
chr12:132177501:132202501	2,1
chr12:132962501:132987501	0,1
chr12:133237501:133262501	0,1
chr13:19242501:19267501	0,1
chr13:20202501:20227501	1,1
chr13:20737501:20762501	0,1
chr13:22182501:22207501	0,1
chr13:22917501:22942501	0,1
chr13:23357501:23382501	0,1
chr13:23942501:23967501	1,1
chr13:24472501:24497501	1,1
chr13:25122501:25147501	0,1
chr13:25632501:25657501	0,1
chr13:26102501:26127501	0,1
chr13:26742501:26767501	0,1
chr13:27272501:27297501	0,1
chr13:27532501:27557501	0,1
chr13:27927501:27952501	0,1
chr13:28572501:28597501	0,1
chr13:29392501:29417501	0,1
chr13:30032501:30057501	0,1
chr13:30682501:30707501	1,1
chr13:31802501:31827501	0,1
chr13:32002501:32027501	0,1
chr13:32437501:32462501	0,1
chr13:32877501:32902501	2,1
chr13:33237501:33262501	0,1
chr13:33787501:33812501	0,1
chr13:34102501:34127501	0,1
chr13:34487501:34512501	0,1
chr13:34727501:34752501	0,1
chr13:35752501:35777501	0,1
chr13:36527501:36552501	0,1
chr13:36897501:36922501	5,1
chr13:37362501:37387501	0,1
chr13:39217501:39242501	0,1
chr13:39602501:39627501	4,1
chr13:40497501:40522501	0,1
chr13:41372501:41397501	1,1
chr13:41522501:41547501	0,1
chr13:41917501:41942501	0,1
chr13:42227501:42252501	0,1
chr13:42837501:42862501	1,1
chr13:43167501:43192501	0,1
chr13:43527501:43552501	0,1
chr13:43702501:43727501	0,1
chr13:44452501:44477501	16,1
chr13:45037501:45062501	1,1
chr13:45582501:45607501	0,1
chr13:45902501:45927501	6,1
chr13:46097501:46122501	0,1
chr13:46527501:46552501	0,1
chr13:46747501:46772501	1,1
chr13:46897501:46922501	0,1
chr13:47112501:47137501	3,1
chr13:47452501:47477501	2,1
chr13:48657501:48682501	2,1
chr13:49352501:49377501	0,1
chr13:50557501:50582501	5,1
chr13:51362501:51387501	1,1
chr13:51667501:51692501	1,1
chr13:51892501:51917501	1,1
chr13:52392501:52417501	0,1
chr13:53412501:53437501	2,1
chr13:58177501:58202501	0,1
chr13:59937501:59962501	0,1
chr13:60222501:60247501	0,1
chr13:61017501:61042501	0,1
chr13:62677501:62702501	0,1
chr13:65072501:65097501	0,1
chr13:66467501:66492501	0,1
chr13:70092501:70117501	0,1
chr13:73277501:73302501	4,1
chr13:73637501:73662501	0,1
chr13:74382501:74407501	0,1
chr13:75857501:75882501	0,1
chr13:76247501:76272501	0,1
chr13:76437501:76462501	2,1
chr13:77087501:77112501	0,1
chr13:77572501:77597501	0,1
chr13:78147501:78172501	0,1
chr13:78342501:78367501	0,1
chr13:78737501:78762501	0,1
chr13:79552501:79577501	0,1
chr13:79967501:79992501	4,1
chr13:80177501:80202501	0,1
chr13:81672501:81697501	0,1
chr13:85432501:85457501	0,1
chr13:91752501:91777501	0,1
chr13:92047501:92072501	1,1
chr13:92777501:92802501	0,1
chr13:95312501:95337501	0,1
chr13:95672501:95697501	0,1
chr13:95822501:95847501	0,1
chr13:96137501:96162501	0,1
chr13:96737501:96762501	1,1
chr13:97732501:97757501	0,1
chr13:98072501:98097501	1,1
chr13:98757501:98782501	0,1
chr13:99082501:99107501	0,1
chr13:99322501:99347501	0,1
chr13:99797501:99822501	0,1
chr13:100302501:100327501	0,1
chr13:100537501:100562501	0,1
chr13:101217501:101242501	1,1
chr13:101777501:101802501	0,1
chr13:102147501:102172501	0,1
chr13:102767501:102792501	0,1
chr13:103212501:103237501	0,1
chr13:103547501:103572501	0,1
chr13:103822501:103847501	0,1
chr13:105407501:105432501	0,1
chr13:106702501:106727501	0,1
chr13:107282501:107307501	1,1
chr13:107812501:107837501	0,1
chr13:108852501:108877501	12,1
chr13:109577501:109602501	0,1
chr13:110857501:110882501	0,1
chr13:111087501:111112501	0,1
chr13:111552501:111577501	4,1
chr13:112167501:112192501	0,1
chr13:112492501:112517501	0,1
chr13:113122501:113147501	0,1
chr13:113577501:113602501	0,1
chr13:113807501:113832501	2,1
chr13:114132501:114157501	10,1
chr13:114797501:114822501	0,1
chr13:114897501:114922501	2,1
chr14:20177501:20202501	1,1
chr14:20772501:20797501	3,1
chr14:21447501:21472501	5,1
chr14:21647501:21672501	0,1
chr14:22562501:22587501	0,1
chr14:22747501:22772501	0,1
chr14:23552501:23577501	5,1
chr14:24042501:24067501	2,1
chr14:24422501:24447501	13,1
chr14:24672501:24697501	7,1
chr14:24787501:24812501	4,1
chr14:24922501:24947501	0,1
chr14:25162501:25187501	0,1
chr14:29987501:30012501	0,1
chr14:30717501:30742501	0,1
chr14:31082501:31107501	6,1
chr14:31382501:31407501	0,1
chr14:31987501:32012501	0,1
chr14:32377501:32402501	0,1
chr14:33042501:33067501	0,1
chr14:33922501:33947501	0,1
chr14:34292501:34317501	0,1
chr14:34782501:34807501	0,1
chr14:35017501:35042501	0,1
chr14:35587501:35612501	9,1
chr14:35892501:35917501	0,1
chr14:36312501:36337501	0,1
chr14:36537501:36562501	1,1
chr14:37212501:37237501	0,1
chr14:37687501:37712501	0,1
chr14:39147501:39172501	0,1
chr14:39552501:39577501	2,1
chr14:39947501:39972501	0,1
chr14:45352501:45377501	1,1
chr14:46287501:46312501	0,1
chr14:49892501:49917501	0,1
chr14:50077501:50102501	4,1
chr14:50312501:50337501	3,1
chr14:50572501:50597501	5,1
chr14:50772501:50797501	5,1
chr14:51017501:51042501	2,1
chr14:51362501:51387501	0,1
chr14:51732501:51757501	0,1
chr14:52277501:52302501	0,1
chr14:52742501:52767501	0,1
chr14:53127501:53152501	0,1
chr14:53987501:54012501	0,1
chr14:54657501:54682501	0,1
chr14:54997501:55022501	0,1
chr14:55357501:55382501	4,1
chr14:55892501:55917501	1,1
chr14:56157501:56182501	0,1
chr14:57652501:57677501	0,1
chr14:58542501:58567501	0,1
chr14:58652501:58677501	1,1
chr14:58942501:58967501	0,1
chr14:59582501:59607501	0,1
chr14:60047501:60072501	0,1
chr14:60522501:60547501	0,1
chr14:60642501:60667501	0,1
chr14:60802501:60827501	0,1
chr14:61077501:61102501	0,1
chr14:61732501:61757501	1,1
chr14:62342501:62367501	0,1
chr14:62617501:62642501	0,1
chr14:63822501:63847501	0,1
chr14:64242501:64267501	0,1
chr14:64792501:64817501	4,1
chr14:64992501:65017501	3,1
chr14:65112501:65137501	0,1
chr14:65602501:65627501	0,1
chr14:66797501:66822501	0,1
chr14:67607501:67632501	0,1
chr14:67832501:67857501	0,1
chr14:68272501:68297501	13,1
chr14:69312501:69337501	0,1
chr14:69582501:69607501	0,1
chr14:70262501:70287501	2,1
chr14:70532501:70557501	2,1
chr14:70832501:70857501	0,1
chr14:71042501:71067501	4,1
chr14:71557501:71582501	0,1
chr14:72307501:72332501	0,1
chr14:73512501:73537501	1,1
chr14:73742501:73767501	0,1
chr14:73942501:73967501	1,1
chr14:74172501:74197501	1,1
chr14:74372501:74397501	0,1
chr14:74542501:74567501	4,1
chr14:74767501:74792501	33,1
chr14:75057501:75082501	1,1
chr14:75292501:75317501	0,1
chr14:76147501:76172501	0,1
chr14:76502501:76527501	0,1
chr14:76867501:76892501	0,1
chr14:77147501:77172501	0,1
chr14:77322501:77347501	0,1
chr14:77582501:77607501	0,1
chr14:77767501:77792501	4,1
chr14:78887501:78912501	0,1
chr14:81397501:81422501	4,1
chr14:81697501:81722501	0,1
chr14:88187501:88212501	0,1
chr14:88367501:88392501	0,1
chr14:88937501:88962501	0,1
chr14:89477501:89502501	0,1
chr14:90387501:90412501	0,1
chr14:90712501:90737501	2,1
chr14:91302501:91327501	0,1
chr14:91767501:91792501	0,1
chr14:91972501:91997501	2,1
chr14:92467501:92492501	0,1
chr14:93297501:93322501	0,1
chr14:93402501:93427501	0,1
chr14:93677501:93702501	0,1
chr14:94102501:94127501	0,1
chr14:94382501:94407501	6,1
chr14:94867501:94892501	0,1
chr14:95132501:95157501	0,1
chr14:95547501:95572501	0,1
chr14:95882501:95907501	0,1
chr14:96012501:96037501	0,1
chr14:96247501:96272501	0,1
chr14:96552501:96577501	0,1
chr14:96742501:96767501	0,1
chr14:97032501:97057501	0,1
chr14:97247501:97272501	1,1
chr14:97757501:97782501	0,1
chr14:99727501:99752501	4,1
chr14:99932501:99957501	3,1
chr14:100417501:100442501	1,1
chr14:100692501:100717501	1,1
chr14:100842501:100867501	10,1
chr14:101327501:101352501	9,1
chr14:102147501:102172501	0,1
chr14:102817501:102842501	4,1
chr14:102977501:103002501	0,1
chr14:103142501:103167501	0,1
chr14:103382501:103407501	1,1
chr14:103522501:103547501	1,1
chr14:104007501:104032501	9,1
chr14:104527501:104552501	1,1
chr14:105207501:105232501	2,1
chr14:105337501:105362501	0,1
chr14:105547501:105572501	1,1
chr14:105817501:105842501	0,1
chr14:105992501:106017501	3,1
chr14:106862501:106887501	0,1
chr15:22822501:22847501	10,1
chr15:23602501:23627501	0,1
chr15:25552501:25577501	0,1
chr15:25942501:25967501	0,1
chr15:27107501:27132501	2,1
chr15:29402501:29427501	0,1
chr15:29997501:30022501	0,1
chr15:31177501:31202501	4,1
chr15:31477501:31502501	0,1
chr15:31817501:31842501	0,1
chr15:32907501:32932501	4,1
chr15:33347501:33372501	1,1
chr15:33557501:33582501	0,1
chr15:34017501:34042501	0,1
chr15:34322501:34347501	1,1
chr15:34507501:34532501	4,1
chr15:34907501:34932501	0,1
chr15:35342501:35367501	0,1
chr15:35822501:35847501	3,1
chr15:36012501:36037501	0,1
chr15:36817501:36842501	0,1
chr15:37162501:37187501	1,1
chr15:37487501:37512501	0,1
chr15:38267501:38292501	0,1
chr15:38717501:38742501	0,1
chr15:39407501:39432501	0,1
chr15:39952501:39977501	0,1
chr15:40057501:40082501	3,1
chr15:40787501:40812501	0,1
chr15:41117501:41142501	8,1
chr15:41712501:41737501	0,1
chr15:42252501:42277501	2,1
chr15:42447501:42472501	2,1
chr15:42767501:42792501	3,1
chr15:42982501:43007501	0,1
chr15:43467501:43492501	5,1
chr15:43677501:43702501	0,1
chr15:44172501:44197501	0,1
chr15:44642501:44667501	0,1
chr15:44837501:44862501	0,1
chr15:45117501:45142501	0,1
chr15:45227501:45252501	1,1
chr15:45407501:45432501	8,1
chr15:45987501:46012501	1,1
chr15:47982501:48007501	0,1
chr15:48367501:48392501	0,1
chr15:48627501:48652501	0,1
chr15:49112501:49137501	0,1
chr15:49497501:49522501	0,1
chr15:50452501:50477501	2,1
chr15:50607501:50632501	0,1
chr15:51412501:51437501	0,1
chr15:51797501:51822501	0,1
chr15:52242501:52267501	4,1
chr15:52517501:52542501	0,1
chr15:53057501:53082501	2,1
chr15:54792501:54817501	0,1
chr15:55467501:55492501	1,1
chr15:55782501:55807501	4,1
chr15:56382501:56407501	0,1
chr15:56762501:56787501	0,1
chr15:57167501:57192501	0,1
chr15:57612501:57637501	0,1
chr15:57837501:57862501	0,1
chr15:58502501:58527501	0,1
chr15:59212501:59237501	4,1
chr15:59972501:59997501	3,1
chr15:60627501:60652501	0,1
chr15:61437501:61462501	0,1
chr15:62132501:62157501	0,1
chr15:62387501:62412501	0,1
chr15:62652501:62677501	0,1
chr15:63052501:63077501	0,1
chr15:63392501:63417501	3,1
chr15:63887501:63912501	2,1
chr15:64997501:65022501	0,1
chr15:65307501:65332501	1,1
chr15:65912501:65937501	4,1
chr15:66192501:66217501	0,1
chr15:66587501:66612501	0,1
chr15:66852501:66877501	4,1
chr15:67212501:67237501	0,1
chr15:67607501:67632501	0,1
chr15:67732501:67757501	0,1
chr15:68127501:68152501	2,1
chr15:68512501:68537501	1,1
chr15:69302501:69327501	2,1
chr15:69742501:69767501	2,1
chr15:71162501:71187501	4,1
chr15:71727501:71752501	0,1
chr15:72097501:72122501	2,1
chr15:72472501:72497501	1,1
chr15:72977501:73002501	6,1
chr15:73562501:73587501	0,1
chr15:74397501:74422501	6,1
chr15:74642501:74667501	3,1
chr15:75307501:75332501	5,1
chr15:75622501:75647501	17,1
chr15:76107501:76132501	0,1
chr15:76232501:76257501	0,1
chr15:76462501:76487501	1,1
chr15:76627501:76652501	1,1
chr15:77182501:77207501	6,1
chr15:77387501:77412501	0,1
chr15:77847501:77872501	0,1
chr15:78217501:78242501	1,1
chr15:78582501:78607501	3,1
chr15:78717501:78742501	5,1
chr15:78892501:78917501	3,1
chr15:79037501:79062501	1,1
chr15:79157501:79182501	5,1
chr15:79617501:79642501	0,1
chr15:80152501:80177501	0,1
chr15:80682501:80707501	1,1
chr15:81262501:81287501	3,1
chr15:82367501:82392501	1,1
chr15:83197501:83222501	3,1
chr15:83897501:83922501	0,1
chr15:84382501:84407501	0,1
chr15:85107501:85132501	3,1
chr15:85352501:85377501	1,1
chr15:85482501:85507501	0,1
chr15:85807501:85832501	0,1
chr15:86132501:86157501	0,1
chr15:86257501:86282501	0,1
chr15:88987501:89012501	11,1
chr15:89412501:89437501	0,1
chr15:89772501:89797501	2,1
chr15:89867501:89892501	3,1
chr15:90237501:90262501	0,1
chr15:90657501:90682501	0,1
chr15:91582501:91607501	0,1
chr15:92382501:92407501	3,1
chr15:93042501:93067501	0,1
chr15:93312501:93337501	0,1
chr15:93597501:93622501	4,1
chr15:94687501:94712501	0,1
chr15:96387501:96412501	0,1
chr15:98832501:98857501	0,1
chr15:99017501:99042501	0,1
chr15:99782501:99807501	20,1
chr15:100332501:100357501	2,1
chr15:100457501:100482501	0,1
chr15:101147501:101172501	0,1
chr15:101442501:101467501	4,1
chr15:101577501:101602501	0,1
chr15:101827501:101852501	5,1
chr15:102177501:102202501	4,1
chr16:272501:297501	7,1
chr16:417501:442501	3,1
chr16:722501:747501	15,1
chr16:1337501:1362501	4,1
chr16:1867501:1892501	6,1
chr16:2062501:2087501	6,1
chr16:2307501:2332501	10,1
chr16:2907501:2932501	4,1
chr16:3062501:3087501	17,1
chr16:4462501:4487501	8,1
chr16:5137501:5162501	3,1
chr16:8737501:8762501	0,1
chr16:8877501:8902501	2,1
chr16:8972501:8997501	0,1
chr16:9252501:9277501	0,1
chr16:9802501:9827501	0,1
chr16:10322501:10347501	0,1
chr16:10597501:10622501	1,1
chr16:11032501:11057501	3,1
chr16:11472501:11497501	0,1
chr16:11967501:11992501	0,1
chr16:12527501:12552501	0,1
chr16:12967501:12992501	0,1
chr16:13997501:14022501	1,1
chr16:14372501:14397501	3,1
chr16:15667501:15692501	0,1
chr16:15837501:15862501	0,1
chr16:15952501:15977501	0,1
chr16:16937501:16962501	0,1
chr16:17332501:17357501	0,1
chr16:17677501:17702501	0,1
chr16:18792501:18817501	4,1
chr16:18977501:19002501	7,1
chr16:19552501:19577501	2,1
chr16:19907501:19932501	0,1
chr16:20582501:20607501	2,1
chr16:20767501:20792501	2,1
chr16:21182501:21207501	0,1
chr16:21977501:22002501	0,1
chr16:22097501:22122501	1,1
chr16:22192501:22217501	1,1
chr16:22307501:22332501	6,1
chr16:22747501:22772501	0,1
chr16:23087501:23112501	0,1
chr16:23797501:23822501	0,1
chr16:24047501:24072501	0,1
chr16:24262501:24287501	1,1
chr16:24517501:24542501	0,1
chr16:25272501:25297501	0,1
chr16:25767501:25792501	0,1
chr16:27152501:27177501	0,1
chr16:27592501:27617501	0,1
chr16:28102501:28127501	0,1
chr16:28857501:28882501	8,1
chr16:29722501:29747501	0,1
chr16:29822501:29847501	8,1
