chr1:40520001:40540001	0,0,0,99,156,95,0,0,0,90,0,80,0,0,0,0,0,0,109,123,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:41280001:41300001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,80,0,0,0,59,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1
chr1:41480001:41500001	0,27,8,183,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,107,100,6,91,200,200,191,27,0,0,0,0,0,79,163,168,0,14,31,43,0,0,0,0,1
chr1:41720001:41740001	200,200,94,0,191,132,182,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,124,0,0,0,0,0,0,0,0,0,0,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,104,0,0,0,0,0,0,0,0,0,0,0,0,0,123,84,125,200,199,200,14,0,0,0,0,0,0,35,200,200,12,0,0,0,49,0,0,0,0,0,84,200,1
chr1:41990001:42010001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,15,0,0,0,0,0,89,200,200,13,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,11,174,0,0,0,0,0,128,124,0,0,0,0,0,34,182,0,0,10,111,135,9,0,0,0,0,0,0,0,0,0,0,0,1
chr1:42630001:42650001	0,0,0,115,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,75,0,54,197,0,0,0,0,0,0,0,0,77,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:43220001:43240001	0,0,0,0,0,0,0,0,0,0,0,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,64,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,200,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200,31,0,0,0,0,38,76,0,0,0,0,61,177,0,0,0,0,1
chr1:43680001:43700001	192,200,200,94,0,0,159,48,0,137,0,0,0,0,0,94,185,175,98,14,0,0,170,200,20,0,0,0,32,83,0,0,64,5,54,0,0,0,0,0,189,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,100,0,0,0,0,0,0,0,1,134,137,200,200,90,0,0,0,0,0,0,0,0,79,200,200,165,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:44200001:44220001	0,121,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,200,157,0,58,200,163,27,200,12,0,0,0,0,0,0,0,19,200,103,0,0,38,200,132,0,0,44,0,0,0,0,0,171,93,0,114,200,200,155,68,0,44,200,198,77,37,200,200,193,18,58,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:44500001:44520001	0,0,0,0,89,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,200,200,200,48,53,200,192,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,200,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,37,0,149,0,147,200,29,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:45230001:45250001	0,0,0,0,8,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,111,40,0,156,45,65,86,0,0,0,0,0,6,200,200,200,34,0,0,152,200,24,0,36,200,200,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,64,0,59,156,111,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:45770001:45790001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:46070001:46090001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:46480001:46500001	200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,199,200,200,50,0,0,29,105,0,0,0,110,200,74,200,174,0,0,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,29,0,98,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:46850001:46870001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,198,0,0,1
chr1:47310001:47330001	0,0,0,0,0,0,0,96,186,192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,162,0,127,200,200,200,200,200,200,110,0,68,89,200,179,16,83,143,99,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,198,200,200,200,188,200,200,200,200,200,200,200,200,72,28,83,20,200,200,1
chr1:47890001:47910001	0,0,0,92,0,0,0,0,51,119,0,172,61,0,0,0,0,0,11,200,73,0,0,0,0,0,81,0,0,0,58,0,0,0,166,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:48740001:48760001	200,200,200,200,200,200,200,200,200,200,200,200,200,178,187,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14,9,200,200,200,200,200,200,200,200,200,200,199,200,200,200,139,0,0,0,0,0,110,200,200,186,200,200,200,200,200,200,200,200,200,200,200,200,200,154,200,200,196,200,85,0,0,0,12,138,142,1,0,0,0,1
chr1:49000001:49020001	83,0,0,0,0,0,0,17,200,187,0,0,0,0,0,0,0,64,56,0,0,0,0,0,0,0,0,0,0,0,0,27,200,200,200,153,0,85,200,200,200,200,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,200,200,43,0,126,200,3,0,34,73,0,0,0,0,0,0,0,0,0,187,43,79,8,0,0,0,136,0,0,0,0,0,0,0,0,0,1
chr1:51200001:51220001	103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,200,157,0,0,85,157,200,200,200,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,6,0,84,193,0,59,200,35,58,200,145,0,122,200,168,195,25,74,200,1
chr1:51780001:51800001	0,0,0,0,0,0,72,138,4,92,0,87,52,0,0,0,0,0,0,0,0,71,200,126,192,200,114,0,4,180,0,0,101,0,49,0,0,0,0,0,167,40,89,71,115,0,198,200,200,200,187,0,55,0,53,64,0,0,111,200,146,0,0,0,0,0,0,0,0,114,200,196,101,0,0,0,0,0,0,0,0,0,0,0,0,0,92,189,160,0,0,0,0,0,0,0,170,90,0,0,1
chr1:52280001:52300001	0,0,0,0,0,0,0,0,4,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,88,115,0,0,0,0,0,19,200,200,27,67,152,0,0,0,0,0,0,0,0,0,82,62,200,99,30,0,0,0,0,58,1
chr1:52530001:52550001	63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,110,0,110,62,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,173,196,0,0,20,160,41,0,0,0,0,0,0,65,131,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,134,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:52860001:52880001	126,0,0,0,197,195,0,0,0,0,0,88,181,0,0,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,29,27,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:53360001:53380001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,10,0,0,0,0,0,0,52,0,0,0,0,0,0,68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,200,83,0,108,88,2,122,0,170,159,0,0,83,200,200,19,0,0,0,0,0,0,0,0,0,0,183,0,73,140,200,181,129,145,170,1
chr1:53690001:53710001	192,0,0,0,0,0,0,0,0,35,0,144,121,0,106,198,0,0,0,0,0,0,0,0,0,0,0,0,67,54,0,0,180,119,200,200,200,200,126,48,200,200,93,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,200,200,149,20,81,63,36,200,200,64,0,0,0,0,0,0,0,0,0,0,0,0,0,170,163,166,3,200,189,54,0,0,0,0,0,0,120,200,63,0,1
chr1:53910001:53930001	0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,33,0,0,0,0,0,0,0,0,0,0,11,51,0,0,0,0,114,155,0,0,21,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,1
chr1:54540001:54560001	54,200,200,98,200,158,0,0,33,200,200,34,177,97,138,200,158,29,85,108,0,123,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,200,200,200,200,200,15,150,92,16,200,51,0,0,100,127,200,2,97,165,200,126,0,0,31,200,200,200,62,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,121,154,0,0,0,0,114,60,3,94,1
chr1:55550001:55570001	0,0,0,0,0,0,0,0,0,0,155,200,47,0,0,0,86,200,200,102,179,178,0,0,40,47,0,0,0,0,0,9,71,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,18,89,200,181,0,0,0,0,1
chr1:57040001:57060001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,36,0,100,82,0,0,0,0,68,0,0,0,111,113,0,0,36,200,200,200,192,0,0,0,0,0,0,0,134,0,137,2,0,0,0,39,200,200,7,160,149,0,140,197,200,1
chr1:57280001:57300001	38,0,0,0,0,0,0,0,0,0,0,73,200,200,200,200,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,29,0,0,0,0,0,0,0,68,127,181,0,55,200,102,0,0,0,0,0,0,0,0,0,0,145,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,200,127,1
chr1:58960001:58980001	200,200,200,200,200,95,0,0,0,60,0,0,45,168,77,142,0,0,68,0,0,0,0,66,148,1,200,40,0,0,0,0,0,0,0,143,190,0,127,74,183,0,0,0,0,91,0,17,200,200,200,174,44,0,0,0,0,0,0,50,92,0,0,0,0,0,0,0,0,1,200,200,200,200,200,193,200,200,200,200,200,200,200,200,200,36,96,200,200,200,200,200,181,0,0,0,0,0,0,0,1
chr1:59750001:59770001	200,186,200,171,200,200,200,119,3,200,200,200,200,200,200,200,200,200,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,131,20,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,45,200,96,0,0,0,12,192,200,200,200,200,200,200,174,0,94,200,200,184,67,196,200,200,200,200,200,200,1
chr1:60420001:60440001	60,200,126,0,83,200,200,138,44,118,0,0,0,0,129,164,26,200,25,191,200,200,200,189,155,199,71,200,121,0,79,39,65,200,200,200,200,200,200,199,200,143,0,77,186,200,151,0,0,0,0,0,187,200,200,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,40,0,0,0,39,200,124,103,0,0,0,0,1
chr1:61500001:61520001	198,200,19,49,156,0,0,0,0,162,200,200,81,31,200,200,200,200,200,200,200,119,122,0,0,0,0,153,200,36,36,0,39,20,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:62120001:62140001	0,0,0,0,0,0,0,0,71,57,0,0,0,190,200,81,8,102,0,191,53,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,113,85,0,0,137,200,11,81,200,200,200,161,0,0,16,200,200,200,200,198,0,0,35,200,200,1
chr1:62330001:62350001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200,177,0,0,0,0,0,0,0,0,0,0,134,200,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,84,0,0,0,0,0,0,0,0,39,200,173,0,0,1,200,16,0,0,0,0,0,0,0,105,200,34,0,0,0,0,0,0,0,161,58,1
chr1:62610001:62630001	0,0,0,0,148,50,0,0,132,200,172,0,119,200,200,27,0,0,0,81,0,0,0,0,11,50,0,0,0,113,168,0,0,0,0,0,51,0,13,200,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1
chr1:62920001:62940001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,178,114,0,104,11,0,110,0,0,0,99,200,69,0,59,46,200,200,151,41,165,200,200,200,200,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,200,148,0,151,200,200,200,200,200,200,200,200,200,200,17,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:63290001:63310001	0,97,0,0,76,200,200,183,0,31,0,195,200,121,200,200,189,200,200,200,200,200,166,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,25,0,0,200,150,0,0,0,0,0,0,0,0,0,0,0,0,2,101,0,119,0,0,0,0,0,0,0,0,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,193,0,1
chr1:64050001:64070001	0,0,12,200,200,200,41,0,0,0,0,0,0,0,0,0,0,0,0,7,200,119,200,72,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,60,0,78,163,161,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,200,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:64710001:64730001	0,156,156,0,0,0,0,0,0,0,0,68,0,95,193,0,0,0,0,0,0,0,0,137,0,120,200,200,200,196,200,200,200,200,114,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,191,200,157,195,200,200,200,200,200,85,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,74,54,76,0,0,0,0,0,1
chr1:65290001:65310001	0,0,0,0,0,0,0,0,0,188,200,200,200,200,168,185,21,0,195,39,0,43,200,74,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,200,200,33,0,0,0,0,0,0,0,0,0,1
chr1:65510001:65530001	0,0,0,0,0,0,0,0,0,0,38,130,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,151,149,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,200,200,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:65690001:65710001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,129,166,0,0,0,0,0,0,0,0,6,200,200,200,200,200,200,102,0,28,57,200,27,8,200,200,105,129,87,160,129,0,83,195,200,200,199,3,98,165,0,123,200,200,188,114,194,197,0,0,0,0,0,174,1
chr1:65890001:65910001	200,2,0,52,147,0,157,192,200,200,200,198,0,0,0,0,0,0,0,0,0,0,0,42,200,163,0,0,0,0,0,27,152,140,51,0,0,0,0,0,0,48,200,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,78,101,0,0,0,0,0,0,171,183,0,0,81,92,200,200,128,0,0,0,0,0,0,0,0,107,15,34,153,0,0,0,162,91,1
chr1:66420001:66440001	0,0,0,0,0,0,0,176,79,26,0,0,138,200,200,200,200,200,200,200,200,200,8,0,0,0,0,0,0,0,0,0,0,138,200,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,179,0,0,0,40,170,200,200,200,200,200,200,200,200,200,200,114,0,133,0,0,0,0,0,0,0,0,0,11,200,198,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4,0,121,1
chr1:66950001:66970001	200,200,200,200,200,200,200,200,200,200,200,200,200,85,143,154,200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,16,0,39,0,47,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,200,19,0,179,200,200,200,179,200,200,10,0,0,0,0,0,122,136,200,200,175,0,0,0,0,0,1
chr1:67200001:67220001	0,0,85,200,63,37,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,1
chr1:67440001:67460001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,200,25,0,0,0,0,29,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:67670001:67690001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,103,0,0,0,0,0,0,0,0,0,0,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,200,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,176,95,75,1
chr1:67980001:68000001	0,0,185,200,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,87,0,0,1
chr1:68300001:68320001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,82,0,0,0,0,0,0,0,0,93,200,200,200,162,91,0,0,0,0,0,0,0,0,193,12,32,200,200,194,133,0,82,200,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,200,200,200,200,74,200,200,189,93,0,0,0,0,0,0,0,0,0,0,181,200,127,200,200,200,51,0,0,32,27,1
chr1:68570001:68590001	151,0,0,0,0,0,0,0,0,0,0,0,0,6,200,13,0,0,0,0,0,0,0,0,52,200,200,194,71,56,161,160,200,127,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,63,0,0,0,0,0,0,100,101,44,16,195,200,79,0,0,0,0,0,0,0,55,146,11,0,0,0,0,0,0,0,0,0,0,0,0,36,98,1
chr1:68880001:68900001	84,0,0,105,191,200,200,200,69,0,0,32,200,200,102,0,78,86,0,0,0,0,107,15,0,0,0,0,0,0,0,0,71,200,200,200,200,178,200,200,200,200,200,200,200,111,0,0,0,0,162,200,200,200,200,179,200,200,141,0,147,200,200,200,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,0,0,0,0,0,0,0,0,0,133,200,200,200,200,200,200,200,200,200,200,1
chr1:70690001:70710001	147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,0,0,0,0,102,34,0,0,0,0,0,0,1
chr1:76530001:76550001	47,91,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,35,200,11,0,0,0,0,76,12,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:77600001:77620001	200,200,181,200,200,13,106,200,200,131,0,156,200,11,0,0,47,13,91,0,0,33,200,200,41,0,0,96,0,0,0,0,0,0,0,0,0,0,108,176,65,0,0,0,0,0,0,0,0,0,0,0,0,0,78,184,200,200,45,200,63,0,0,0,0,0,42,0,0,0,0,160,0,102,200,200,200,200,200,119,0,197,200,200,200,200,200,200,200,200,200,200,200,200,200,200,126,0,0,0,1
chr1:78160001:78180001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,122,0,192,200,200,96,0,0,0,0,94,6,0,0,0,0,0,0,0,18,200,29,78,44,0,0,93,200,82,0,0,0,43,200,200,200,147,0,0,0,0,0,0,0,0,0,0,5,126,134,110,0,0,92,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:78400001:78420001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,198,36,0,0,67,200,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,48,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,7,0,0,1
chr1:79130001:79150001	0,39,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,200,200,200,200,200,200,200,200,191,200,200,200,200,200,200,200,200,92,0,0,4,200,200,200,165,115,164,200,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,195,0,0,0,0,0,0,54,200,200,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:84360001:84380001	0,0,0,147,160,0,0,0,0,0,0,0,0,0,33,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,200,112,75,133,23,27,155,200,200,200,200,200,200,132,0,109,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,32,0,43,31,162,1
chr1:84600001:84620001	111,200,116,189,200,200,200,200,200,200,172,195,105,0,122,200,200,200,200,200,200,200,200,200,200,121,200,58,38,200,131,0,0,0,0,0,0,0,0,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,0,0,0,0,11,200,157,0,0,134,191,188,0,0,2,103,0,88,113,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,72,200,200,200,200,1
chr1:84900001:84920001	0,0,19,200,200,96,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,67,200,200,137,152,200,200,200,200,118,0,0,0,0,0,150,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,9,0,0,0,0,0,0,0,106,79,0,0,0,0,0,0,0,0,0,0,68,59,0,0,0,1
chr1:85070001:85090001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,200,65,51,166,200,200,200,184,200,200,100,0,0,0,0,0,0,0,0,0,0,17,77,59,0,0,0,0,0,0,12,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
