chr1:40530001:40550001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,28,180,0,0,0,0,103,200,200,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:41010001:41030001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,200,60,24,200,168,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,157,52,0,0,150,200,200,198,137,0,159,14,0,0,0,132,1
chr1:41470001:41490001	0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,183,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:41970001:41990001	0,0,0,43,21,124,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,123,200,152,0,0,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:42600001:42620001	0,34,105,0,0,0,0,0,0,0,92,13,0,0,0,0,0,0,0,0,5,200,11,25,200,200,200,155,0,0,0,0,0,0,0,0,0,0,0,67,200,156,0,0,0,0,0,0,0,0,0,0,0,55,57,0,0,0,0,0,0,0,0,0,136,6,200,200,200,189,65,188,200,142,0,0,0,129,27,200,200,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,117,0,1
chr1:43220001:43240001	0,0,0,0,0,0,0,0,0,0,0,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,64,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,200,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200,31,0,0,0,0,38,76,0,0,0,0,61,177,0,0,0,0,1
chr1:43670001:43690001	177,72,52,16,200,200,200,200,55,70,82,0,0,0,0,0,0,0,182,200,200,200,74,0,0,0,95,14,67,43,148,200,124,0,0,0,118,200,161,200,200,121,0,129,76,200,200,158,0,145,192,200,200,94,0,0,159,48,0,137,0,0,0,0,0,94,185,175,98,14,0,0,170,200,20,0,0,0,32,83,0,0,64,5,54,0,0,0,0,0,189,153,0,0,0,0,0,0,0,0,1
chr1:43930001:43950001	200,200,89,25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,194,184,200,200,200,200,200,131,0,88,0,0,0,0,74,200,86,57,200,200,200,170,0,105,0,0,0,0,0,185,200,65,176,0,101,200,187,0,0,0,0,0,0,0,53,165,0,17,30,200,126,0,0,0,150,1
chr1:44180001:44200001	0,0,0,0,0,0,0,0,0,0,0,0,43,129,0,0,0,0,0,0,0,146,0,0,62,49,11,0,0,86,65,0,173,32,0,0,0,0,187,200,200,200,174,0,0,0,0,0,0,0,0,78,165,44,0,0,0,0,36,149,0,0,37,200,165,0,63,99,200,137,90,0,0,0,0,152,70,200,71,126,0,0,0,0,0,0,0,0,95,33,0,61,180,0,0,0,195,105,1,164,1
chr1:44510001:44530001	0,0,0,0,18,200,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,37,0,149,0,147,200,29,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,200,200,51,0,0,0,65,1
chr1:45280001:45300001	0,0,0,0,0,61,43,0,0,0,0,0,0,97,0,103,200,82,0,192,96,0,0,0,0,0,0,0,0,0,35,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,143,0,73,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:45480001:45500001	0,0,0,51,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,191,4,80,200,200,200,200,200,49,38,113,0,175,200,200,200,106,117,0,195,200,200,200,200,45,0,0,0,177,100,0,0,194,200,200,200,200,5,0,0,178,56,32,40,49,28,70,189,0,53,0,143,116,185,0,0,0,0,0,1
chr1:45780001:45800001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:46830001:46850001	0,0,0,52,200,4,88,116,0,180,53,0,0,0,0,0,0,0,0,0,0,0,0,84,200,185,200,163,76,200,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,76,14,0,80,24,192,24,0,0,59,0,0,109,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2,0,0,53,43,58,0,0,0,0,0,0,0,0,0,1
chr1:47220001:47240001	0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,105,200,200,200,13,112,200,127,0,188,177,149,200,200,200,200,105,0,0,0,18,23,0,0,0,0,0,0,0,0,0,0,0,65,200,200,200,200,200,200,200,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:47630001:47650001	0,0,0,0,0,0,0,5,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,160,200,79,0,0,0,0,0,0,0,0,0,45,111,0,0,63,4,0,90,188,110,200,98,0,113,28,61,200,200,7,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,65,71,0,0,0,0,0,0,0,0,0,0,1
chr1:48520001:48540001	0,0,0,0,0,0,0,0,0,0,0,71,0,111,56,43,54,0,0,0,0,0,0,0,0,136,196,0,0,78,0,0,0,0,0,0,0,0,0,0,59,0,0,40,0,0,0,162,0,0,0,0,0,175,66,96,73,0,0,0,113,0,0,0,72,0,0,160,37,0,0,18,79,0,59,0,0,0,0,0,0,0,0,0,7,91,0,0,0,0,0,0,0,0,0,80,0,0,0,0,1
chr1:49380001:49400001	200,24,0,0,189,200,28,0,99,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,99,68,0,0,0,0,83,92,137,0,0,0,0,0,115,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,200,200,121,0,0,0,0,0,0,0,0,142,0,66,0,0,0,0,0,0,49,200,55,0,0,0,1
chr1:50810001:50830001	0,97,14,0,0,0,0,0,86,22,38,0,0,0,166,76,0,19,92,0,6,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,196,0,0,0,0,0,0,0,92,200,152,164,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,200,200,200,200,200,200,200,25,75,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1
chr1:51210001:51230001	0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,6,0,84,193,0,59,200,35,58,200,145,0,122,200,168,195,25,74,200,188,145,0,0,0,0,0,0,0,0,0,0,0,173,200,200,200,197,0,0,172,200,100,0,183,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,19,26,200,154,0,0,0,1
chr1:51790001:51810001	187,0,55,0,53,64,0,0,111,200,146,0,0,0,0,0,0,0,0,114,200,196,101,0,0,0,0,0,0,0,0,0,0,0,0,0,92,189,160,0,0,0,0,0,0,0,170,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,200,95,3,150,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,101,0,0,0,0,0,122,142,190,0,114,119,1
chr1:52290001:52310001	0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,88,115,0,0,0,0,0,19,200,200,27,67,152,0,0,0,0,0,0,0,0,0,82,62,200,99,30,0,0,0,0,58,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,144,0,0,0,0,0,0,0,103,44,0,0,48,200,54,44,10,0,0,0,154,84,1
chr1:52530001:52550001	63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,110,0,110,62,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,173,196,0,0,20,160,41,0,0,0,0,0,0,65,131,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,134,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:52860001:52880001	126,0,0,0,197,195,0,0,0,0,0,88,181,0,0,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,29,27,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:53270001:53290001	0,0,0,0,0,74,0,0,32,200,200,200,90,0,29,88,0,138,151,0,149,22,200,195,173,137,200,200,200,200,200,190,0,34,199,158,127,19,89,200,52,0,0,169,200,70,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,65,54,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:53700001:53720001	0,0,0,0,0,0,0,0,0,96,200,200,149,20,81,63,36,200,200,64,0,0,0,0,0,0,0,0,0,0,0,0,0,170,163,166,3,200,189,54,0,0,0,0,0,0,120,200,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,200,6,0,0,0,0,0,0,85,103,200,160,0,78,0,0,165,146,39,173,34,61,118,0,166,154,200,200,200,42,0,80,83,1
chr1:54520001:54540001	0,0,0,0,0,0,0,0,0,0,0,0,0,62,86,38,200,200,19,128,197,0,0,151,19,81,191,63,0,0,0,0,0,0,0,0,0,0,0,0,39,200,174,168,154,0,0,0,106,135,0,0,0,35,200,45,0,65,0,58,190,198,0,0,0,0,0,133,129,73,0,0,0,0,67,0,104,71,0,0,0,0,154,172,60,0,0,63,18,200,67,0,190,24,62,55,107,200,200,54,1
chr1:54970001:54990001	0,0,0,0,0,0,0,0,0,0,0,0,54,139,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,200,195,0,0,124,71,0,0,0,195,7,135,0,0,0,106,41,164,0,0,88,0,85,7,54,200,200,1
chr1:55350001:55370001	0,0,0,0,0,0,30,151,0,0,0,0,0,0,0,0,0,0,93,185,200,35,0,0,0,0,0,186,66,0,0,0,0,0,0,0,48,200,178,200,101,30,200,197,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,80,0,1
chr1:55540001:55560001	23,33,0,0,0,0,0,0,0,0,0,185,0,155,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,200,47,0,0,0,86,200,200,102,179,178,0,0,40,47,0,0,0,0,0,9,71,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,70,1
chr1:58680001:58700001	117,86,0,17,200,200,72,0,102,200,200,200,46,0,0,0,0,77,0,0,0,0,0,0,0,6,166,89,48,100,43,0,0,0,0,0,0,0,0,0,0,0,0,190,17,0,0,0,0,0,0,13,200,200,200,200,200,200,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,195,137,0,0,0,0,0,98,1
chr1:58950001:58970001	116,126,200,200,55,0,0,0,0,0,0,196,200,200,164,0,0,0,64,200,130,0,180,200,200,200,200,200,200,200,200,200,66,23,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,95,0,0,0,60,0,0,45,168,77,142,0,0,68,0,0,0,0,66,148,1,200,40,0,0,0,0,0,0,0,143,190,0,127,74,183,0,0,0,0,91,0,17,200,200,1
chr1:59160001:59180001	0,0,0,0,0,0,0,0,0,0,180,142,137,200,200,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,139,34,14,0,0,0,65,2,0,0,70,0,0,22,93,0,0,8,200,125,0,166,200,158,0,133,200,109,145,0,40,0,0,30,153,76,0,0,0,0,0,0,0,0,0,0,0,0,49,34,70,200,200,200,129,0,27,156,186,149,0,46,200,1,1
chr1:60620001:60640001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,41,0,0,0,0,0,46,200,45,0,0,0,0,0,0,0,0,0,0,0,40,200,44,0,0,0,0,71,0,0,0,0,0,60,0,0,0,150,98,0,0,0,152,200,125,0,0,38,75,57,0,0,0,57,0,0,0,0,0,129,0,0,0,0,0,0,0,0,15,108,0,0,0,0,0,0,0,0,0,1
chr1:61490001:61510001	0,0,0,186,188,0,0,0,0,0,0,0,92,200,200,114,0,0,0,55,0,0,0,0,0,32,200,54,0,0,109,104,0,0,0,61,0,0,0,0,182,200,33,65,200,170,0,95,200,181,198,200,19,49,156,0,0,0,0,162,200,200,81,31,200,200,200,200,200,200,200,119,122,0,0,0,0,153,200,36,36,0,39,20,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:62110001:62130001	157,177,77,0,0,0,0,0,0,0,0,0,0,119,69,44,0,73,200,200,159,60,0,0,0,0,0,27,98,0,0,0,143,0,122,119,16,0,0,0,0,57,86,0,155,177,0,0,0,0,0,0,0,0,0,0,0,0,71,57,0,0,0,190,200,81,8,102,0,191,53,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,1
chr1:62600001:62620001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,143,200,156,195,56,109,0,181,5,0,0,0,0,0,148,50,0,0,132,200,172,0,119,200,200,27,0,0,0,81,0,0,0,0,11,50,0,0,0,113,168,0,0,0,0,0,51,0,13,200,43,0,0,0,0,0,0,0,0,0,1
chr1:62890001:62910001	0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,17,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,105,14,155,0,151,200,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:63270001:63290001	0,0,0,0,0,95,0,0,0,138,0,0,0,0,0,0,0,0,0,168,200,200,57,0,0,0,47,200,200,178,73,200,102,0,0,0,3,59,138,200,200,200,200,200,200,200,200,200,200,200,200,200,50,37,200,200,48,0,77,138,0,0,0,0,0,0,0,0,0,0,0,76,167,0,0,0,0,0,0,0,0,0,0,0,109,51,0,0,0,0,0,0,115,0,170,200,200,200,78,106,1
chr1:64050001:64070001	0,0,12,200,200,200,41,0,0,0,0,0,0,0,0,0,0,0,0,7,200,119,200,72,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,60,0,78,163,161,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,200,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:64720001:64740001	200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,191,200,157,195,200,200,200,200,200,85,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,74,54,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,200,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,200,200,200,200,1
chr1:65510001:65530001	0,0,0,0,0,0,0,0,0,0,38,130,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,151,149,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,200,200,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:66160001:66180001	0,0,22,34,200,200,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,58,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,151,200,200,197,0,0,0,0,0,0,0,76,0,0,0,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,200,200,200,200,200,200,200,200,200,71,0,146,44,0,87,0,0,0,0,0,0,1
chr1:66420001:66440001	0,0,0,0,0,0,0,176,79,26,0,0,138,200,200,200,200,200,200,200,200,200,8,0,0,0,0,0,0,0,0,0,0,138,200,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,179,0,0,0,40,170,200,200,200,200,200,200,200,200,200,200,114,0,133,0,0,0,0,0,0,0,0,0,11,200,198,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4,0,121,1
chr1:66700001:66720001	0,130,200,200,200,200,200,47,20,200,200,171,114,0,0,0,0,97,200,193,200,200,135,131,77,0,0,0,0,0,0,198,25,0,0,0,0,0,173,34,0,0,0,0,0,177,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,200,40,0,0,0,0,0,0,0,0,0,0,1
chr1:67200001:67220001	0,0,85,200,63,37,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,1
chr1:67670001:67690001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,103,0,0,0,0,0,0,0,0,0,0,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,200,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,176,95,75,1
chr1:67980001:68000001	0,0,185,200,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,87,0,0,1
chr1:68300001:68320001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,82,0,0,0,0,0,0,0,0,93,200,200,200,162,91,0,0,0,0,0,0,0,0,193,12,32,200,200,194,133,0,82,200,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,200,200,200,200,74,200,200,189,93,0,0,0,0,0,0,0,0,0,0,181,200,127,200,200,200,51,0,0,32,27,1
chr1:68570001:68590001	151,0,0,0,0,0,0,0,0,0,0,0,0,6,200,13,0,0,0,0,0,0,0,0,52,200,200,194,71,56,161,160,200,127,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,63,0,0,0,0,0,0,100,101,44,16,195,200,79,0,0,0,0,0,0,0,55,146,11,0,0,0,0,0,0,0,0,0,0,0,0,36,98,1
chr1:68960001:68980001	0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,197,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145,116,156,41,44,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,86,0,0,0,0,0,0,0,0,0,46,200,20,0,0,1
chr1:70660001:70680001	200,200,200,200,200,200,126,0,90,146,0,150,200,1,0,0,0,0,0,0,0,35,150,0,126,62,0,0,0,0,0,99,1,0,0,0,160,0,113,200,200,200,138,0,0,0,0,0,106,129,109,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:71010001:71030001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,200,200,82,0,102,200,200,200,94,0,141,200,200,200,200,200,200,53,0,0,0,0,0,0,125,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200,200,198,90,200,200,200,200,1
chr1:71550001:71570001	156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,43,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,200,133,0,0,0,0,159,195,0,0,0,0,0,0,0,96,200,137,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,121,132,200,121,0,0,0,0,1
chr1:72030001:72050001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,200,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:74560001:74580001	0,0,0,0,0,0,0,0,0,0,29,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,154,25,200,162,0,0,0,51,0,0,50,200,200,200,200,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,200,137,0,0,99,179,198,200,200,200,200,200,200,200,200,200,200,200,200,200,1
chr1:75220001:75240001	0,0,0,0,146,200,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,98,0,0,0,0,0,0,38,200,27,0,0,0,0,74,114,34,18,93,0,185,200,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,172,153,0,143,200,57,7,200,200,200,200,200,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:75720001:75740001	0,0,0,0,131,200,200,200,162,101,0,0,4,200,44,172,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,192,177,200,200,200,200,186,188,0,0,0,0,13,200,59,0,0,0,0,161,200,200,194,200,200,200,200,180,0,0,0,99,142,97,0,13,181,192,200,200,200,200,200,200,200,200,200,200,200,120,0,1
chr1:76310001:76330001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,200,200,200,200,200,176,200,200,85,7,190,200,200,200,200,119,0,0,152,200,200,167,100,0,0,0,0,0,0,0,0,0,27,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,102,0,0,0,0,97,200,167,200,200,1
chr1:77600001:77620001	200,200,181,200,200,13,106,200,200,131,0,156,200,11,0,0,47,13,91,0,0,33,200,200,41,0,0,96,0,0,0,0,0,0,0,0,0,0,108,176,65,0,0,0,0,0,0,0,0,0,0,0,0,0,78,184,200,200,45,200,63,0,0,0,0,0,42,0,0,0,0,160,0,102,200,200,200,200,200,119,0,197,200,200,200,200,200,200,200,200,200,200,200,200,200,200,126,0,0,0,1
chr1:78170001:78190001	93,200,82,0,0,0,43,200,200,200,147,0,0,0,0,0,0,0,0,0,0,5,126,134,110,0,0,92,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,109,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1
chr1:78590001:78610001	0,196,4,0,0,26,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,118,200,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,21,0,0,0,124,200,125,0,0,0,0,0,130,200,190,16,67,0,1
chr1:79300001:79320001	107,0,0,0,143,200,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,87,0,0,159,124,34,0,0,0,0,0,0,0,0,72,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,158,0,0,0,0,0,0,0,173,191,200,200,4,0,101,1
chr1:79950001:79970001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chr1:81480001:81500001	200,200,200,200,77,0,0,0,0,0,0,0,0,82,200,63,0,0,0,0,0,0,0,103,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,200,173,47,200,107,0,161,102,0,0,0,0,0,0,0,0,144,132,28,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
