chr13:40310001:40330001	0,1
chr13:41620001:41640001	1,1
chr13:41940001:41960001	0,1
chr13:42470001:42490001	0,1
chr13:42890001:42910001	0,1
chr13:43640001:43660001	0,1
chr13:44710001:44730001	2,1
chr13:45040001:45060001	1,1
chr13:45590001:45610001	0,1
chr13:45880001:45900001	0,1
chr13:46090001:46110001	0,1
chr13:47050001:47070001	0,1
chr13:47370001:47390001	1,1
chr13:49150001:49170001	1,1
chr13:49340001:49360001	0,1
chr13:49850001:49870001	0,1
chr13:50220001:50240001	0,1
chr13:50650001:50670001	9,1
chr13:51680001:51700001	1,1
chr13:52000001:52020001	0,1
chr13:60240001:60260001	0,1
chr13:61030001:61050001	0,1
chr13:65020001:65040001	0,1
chr13:73370001:73390001	0,1
chr13:74300001:74320001	0,1
chr13:75870001:75890001	0,1
chr13:76250001:76270001	0,1
chr13:78340001:78360001	0,1
chr13:78700001:78720001	0,1
chr13:79910001:79930001	0,1
chr13:80190001:80210001	0,1
chr13:85450001:85470001	0,1
chr13:91710001:91730001	0,1
chr13:92000001:92020001	8,1
chr13:95050001:95070001	0,1
chr13:95300001:95320001	0,1
chr13:95820001:95840001	0,1
chr13:96710001:96730001	0,1
chr13:97660001:97680001	0,1
chr13:98090001:98110001	0,1
chr13:98480001:98500001	0,1
chr13:98670001:98690001	0,1
chr13:99080001:99100001	0,1
chr13:99320001:99340001	0,1
chr13:100290001:100310001	1,1
chr13:100890001:100910001	0,1
chr13:101350001:101370001	1,1
chr13:101780001:101800001	0,1
chr13:102750001:102770001	0,1
chr13:103220001:103240001	0,1
chr13:107830001:107850001	0,1
chr13:109240001:109260001	1,1
chr13:109910001:109930001	0,1
chr13:110840001:110860001	0,1
chr13:111080001:111100001	0,1
chr13:111310001:111330001	0,1
chr13:111560001:111580001	4,1
chr13:111720001:111740001	0,1
chr13:111970001:111990001	1,1
chr13:113260001:113280001	0,1
chr13:113890001:113910001	0,1
chr14:20780001:20800001	2,1
chr14:21150001:21170001	6,1
chr14:21460001:21480001	3,1
chr14:21680001:21700001	0,1
chr14:23010001:23030001	1,1
chr14:24050001:24070001	0,1
chr14:24420001:24440001	13,1
chr14:24920001:24940001	0,1
chr14:25260001:25280001	0,1
chr14:27170001:27190001	0,1
chr14:29190001:29210001	0,1
chr14:31170001:31190001	0,1
chr14:31390001:31410001	0,1
chr14:31610001:31630001	0,1
chr14:32360001:32380001	0,1
chr14:34280001:34300001	0,1
chr14:35590001:35610001	9,1
chr14:35890001:35910001	0,1
chr14:36330001:36350001	0,1
chr14:37410001:37430001	1,1
chr14:37700001:37720001	0,1
chr14:38360001:38380001	1,1
chr14:39530001:39550001	0,1
chr14:45350001:45370001	1,1
chr14:49910001:49930001	0,1
chr14:50090001:50110001	2,1
chr14:50310001:50330001	3,1
chr14:50770001:50790001	5,1
chr14:51010001:51030001	2,1
chr14:51400001:51420001	2,1
chr14:51730001:51750001	0,1
chr14:52250001:52270001	0,1
chr14:52740001:52760001	0,1
chr14:53240001:53260001	1,1
chr14:53520001:53540001	0,1
chr14:53830001:53850001	0,1
chr14:55010001:55030001	0,1
chr14:55460001:55480001	0,1
chr14:55890001:55910001	1,1
chr14:56160001:56180001	0,1
chr14:56950001:56970001	0,1
chr14:58940001:58960001	0,1
chr14:59580001:59600001	0,1
chr14:59970001:59990001	0,1
chr14:60800001:60820001	0,1
chr14:61070001:61090001	0,1
chr14:61490001:61510001	0,1
chr14:61740001:61760001	1,1
chr14:62310001:62330001	0,1
chr14:62610001:62630001	0,1
chr14:63830001:63850001	0,1
chr14:64080001:64100001	0,1
chr14:64260001:64280001	0,1
chr14:64790001:64810001	3,1
chr14:64950001:64970001	3,1
chr14:65230001:65250001	0,1
chr14:65620001:65640001	0,1
chr14:67600001:67620001	0,1
chr14:67850001:67870001	0,1
chr14:68390001:68410001	0,1
chr14:69310001:69330001	0,1
chr14:69580001:69600001	0,1
chr14:70020001:70040001	0,1
chr14:70270001:70290001	1,1
chr14:70540001:70560001	2,1
chr14:71050001:71070001	4,1
chr14:71600001:71620001	0,1
chr14:72330001:72350001	0,1
chr14:72960001:72980001	0,1
chr14:73620001:73640001	0,1
chr14:74170001:74190001	1,1
chr14:74550001:74570001	4,1
chr14:74770001:74790001	33,1
chr14:75060001:75080001	1,1
chr14:75320001:75340001	2,1
chr14:75580001:75600001	3,1
chr14:76150001:76170001	0,1
chr14:76490001:76510001	0,1
chr14:77330001:77350001	0,1
chr14:77580001:77600001	0,1
chr14:78300001:78320001	0,1
chr14:79390001:79410001	0,1
chr14:80500001:80520001	0,1
chr14:81400001:81420001	1,1
chr14:81680001:81700001	4,1
chr14:86580001:86600001	0,1
chr14:88380001:88400001	0,1
chr14:89080001:89100001	0,1
chr14:90430001:90450001	0,1
chr14:90740001:90760001	0,1
chr14:91340001:91360001	0,1
chr14:91990001:92010001	0,1
chr14:92600001:92620001	0,1
chr14:93400001:93420001	0,1
chr14:94110001:94130001	0,1
chr14:94480001:94500001	1,1
chr14:95580001:95600001	1,1
chr14:96010001:96030001	0,1
chr14:96500001:96520001	4,1
chr14:97020001:97040001	0,1
chr14:99270001:99290001	0,1
chr14:99750001:99770001	0,1
chr14:99940001:99960001	3,1
chr14:100160001:100180001	0,1
chr14:100410001:100430001	0,1
chr14:100840001:100860001	10,1
chr14:101130001:101150001	0,1
chr14:101340001:101360001	9,1
chr14:102150001:102170001	0,1
chr14:103150001:103170001	0,1
chr14:103530001:103550001	1,1
chr14:104010001:104030001	9,1
chr14:104210001:104230001	0,1
chr14:104590001:104610001	1,1
chr14:105660001:105680001	0,1
chr14:105820001:105840001	0,1
chr15:21870001:21890001	0,1
chr15:25540001:25560001	0,1
chr15:27120001:27140001	0,1
chr15:31200001:31220001	0,1
chr15:31470001:31490001	0,1
chr15:31790001:31810001	0,1
chr15:33520001:33540001	1,1
chr15:34010001:34030001	0,1
chr15:34940001:34960001	1,1
chr15:35360001:35380001	1,1
chr15:35800001:35820001	0,1
chr15:37180001:37200001	0,1
chr15:37490001:37510001	0,1
chr15:38710001:38730001	0,1
chr15:39060001:39080001	0,1
chr15:40320001:40340001	6,1
chr15:41180001:41200001	2,1
chr15:41350001:41370001	0,1
chr15:41700001:41720001	1,1
chr15:42260001:42280001	2,1
chr15:42470001:42490001	0,1
chr15:42760001:42780001	0,1
chr15:43000001:43020001	0,1
chr15:43300001:43320001	0,1
chr15:44150001:44170001	0,1
chr15:44540001:44560001	0,1
chr15:44860001:44880001	0,1
chr15:45410001:45430001	8,1
chr15:45980001:46000001	1,1
chr15:46580001:46600001	0,1
chr15:47980001:48000001	0,1
chr15:48620001:48640001	4,1
chr15:49120001:49140001	0,1
chr15:49500001:49520001	0,1
chr15:50940001:50960001	0,1
chr15:51420001:51440001	0,1
chr15:51920001:51940001	0,1
chr15:52230001:52250001	0,1
chr15:52530001:52550001	0,1
chr15:53050001:53070001	0,1
chr15:55470001:55490001	1,1
chr15:55760001:55780001	0,1
chr15:56190001:56210001	5,1
chr15:56530001:56550001	1,1
chr15:57190001:57210001	11,1
chr15:57610001:57630001	1,1
chr15:57840001:57860001	0,1
chr15:58490001:58510001	0,1
chr15:59230001:59250001	0,1
chr15:59450001:59470001	1,1
chr15:59800001:59820001	0,1
chr15:60850001:60870001	0,1
chr15:61250001:61270001	0,1
chr15:62140001:62160001	0,1
chr15:62630001:62650001	1,1
chr15:63060001:63080001	0,1
chr15:63430001:63450001	1,1
chr15:63570001:63590001	0,1
chr15:63740001:63760001	0,1
chr15:63920001:63940001	0,1
chr15:64450001:64470001	1,1
chr15:64690001:64710001	0,1
chr15:65100001:65120001	4,1
chr15:65910001:65930001	3,1
chr15:66200001:66220001	0,1
chr15:66580001:66600001	13,1
chr15:66860001:66880001	1,1
chr15:67210001:67230001	0,1
chr15:67730001:67750001	0,1
chr15:68130001:68150001	2,1
chr15:68530001:68550001	0,1
chr15:69020001:69040001	0,1
chr15:69330001:69350001	0,1
chr15:69750001:69770001	0,1
chr15:70370001:70390001	3,1
chr15:70800001:70820001	0,1
chr15:71240001:71260001	0,1
chr15:72100001:72120001	2,1
chr15:72490001:72510001	1,1
chr15:73060001:73080001	4,1
chr15:73560001:73580001	0,1
chr15:74390001:74410001	0,1
chr15:74640001:74660001	3,1
chr15:74910001:74930001	0,1
chr15:75300001:75320001	5,1
chr15:75640001:75660001	3,1
chr15:76450001:76470001	0,1
chr15:77390001:77410001	0,1
chr15:77890001:77910001	0,1
chr15:78190001:78210001	0,1
chr15:78570001:78590001	0,1
chr15:79190001:79210001	0,1
chr15:80310001:80330001	0,1
chr15:80700001:80720001	0,1
chr15:81390001:81410001	0,1
chr15:83200001:83220001	3,1
chr15:83500001:83520001	0,1
chr15:83690001:83710001	0,1
chr15:83900001:83920001	0,1
chr15:85170001:85190001	2,1
chr15:85820001:85840001	0,1
chr15:86250001:86270001	0,1
chr15:87440001:87460001	0,1
chr15:88830001:88850001	0,1
chr15:89430001:89450001	2,1
chr15:89860001:89880001	3,1
chr15:90280001:90300001	1,1
chr15:90650001:90670001	0,1
chr15:91180001:91200001	0,1
chr15:91580001:91600001	0,1
chr15:91840001:91860001	0,1
chr15:92370001:92390001	0,1
chr15:92770001:92790001	0,1
chr15:93310001:93330001	0,1
chr15:93570001:93590001	0,1
chr15:94920001:94940001	0,1
chr15:95200001:95220001	0,1
chr15:98970001:98990001	0,1
chr15:99790001:99810001	20,1
chr15:100450001:100470001	0,1
chr15:101150001:101170001	0,1
chr15:101560001:101580001	0,1
chr15:101820001:101840001	4,1
chr16:850001:870001	2,1
chr16:1370001:1390001	6,1
chr16:1840001:1860001	3,1
chr16:2030001:2050001	6,1
chr16:2280001:2300001	2,1
chr16:2740001:2760001	0,1
chr16:3210001:3230001	0,1
chr16:3760001:3780001	2,1
chr16:3980001:4000001	0,1
chr16:4510001:4530001	14,1
chr16:4730001:4750001	2,1
chr16:5190001:5210001	0,1
chr16:6710001:6730001	0,1
chr16:8960001:8980001	6,1
chr16:9240001:9260001	0,1
chr16:10600001:10620001	0,1
chr16:11040001:11060001	0,1
chr16:11480001:11500001	0,1
chr16:11990001:12010001	2,1
chr16:12180001:12200001	0,1
chr16:14000001:14020001	1,1
chr16:14370001:14390001	0,1
chr16:15470001:15490001	4,1
chr16:15930001:15950001	0,1
chr16:16840001:16860001	0,1
chr16:19080001:19100001	3,1
chr16:19560001:19580001	2,1
chr16:20810001:20830001	5,1
chr16:21510001:21530001	3,1
chr16:23070001:23090001	0,1
chr16:23730001:23750001	0,1
chr16:24540001:24560001	3,1
chr16:24830001:24850001	0,1
chr16:25270001:25290001	0,1
chr16:27140001:27160001	0,1
chr16:28110001:28130001	0,1
chr16:29850001:29870001	0,1
chr16:30410001:30430001	2,1
chr16:30700001:30720001	3,1
chr16:30960001:30980001	2,1
chr16:31200001:31220001	3,1
chr16:33290001:33310001	1,1
chr16:34160001:34180001	0,1
chr16:46650001:46670001	4,1
chr16:47770001:47790001	0,1
chr16:48370001:48390001	0,1
chr16:48700001:48720001	0,1
chr16:49440001:49460001	0,1
chr16:50390001:50410001	2,1
chr16:51780001:51800001	1,1
chr16:52170001:52190001	0,1
chr16:53070001:53090001	3,1
chr16:53330001:53350001	0,1
chr16:53970001:53990001	0,1
chr16:55960001:55980001	0,1
chr16:57320001:57340001	0,1
chr16:57570001:57590001	4,1
chr16:58350001:58370001	0,1
chr16:58530001:58550001	8,1
chr16:61710001:61730001	0,1
chr16:66370001:66390001	0,1
chr16:66970001:66990001	0,1
chr16:67260001:67280001	5,1
chr16:67540001:67560001	0,1
chr16:68100001:68120001	3,1
chr16:68390001:68410001	0,1
chr16:68910001:68930001	0,1
chr16:69160001:69180001	5,1
chr16:69370001:69390001	4,1
chr16:69790001:69810001	3,1
chr16:70380001:70400001	7,1
chr16:71420001:71440001	0,1
chr16:71670001:71690001	0,1
chr16:72140001:72160001	0,1
chr16:72520001:72540001	0,1
chr16:74060001:74080001	0,1
chr16:74480001:74500001	0,1
chr16:74690001:74710001	1,1
chr16:75000001:75020001	3,1
chr16:75220001:75240001	0,1
chr16:75450001:75470001	1,1
chr16:75800001:75820001	0,1
chr16:77240001:77260001	0,1
chr16:77680001:77700001	0,1
chr16:78120001:78140001	5,1
chr16:80550001:80570001	0,1
chr16:81040001:81060001	15,1
chr16:81390001:81410001	0,1
chr16:81770001:81790001	0,1
chr16:83250001:83270001	0,1
chr16:83490001:83510001	0,1
chr16:83950001:83970001	0,1
chr16:85130001:85150001	1,1
chr16:85450001:85470001	0,1
chr16:85660001:85680001	0,1
chr16:85830001:85850001	8,1
chr16:86070001:86090001	0,1
chr16:86580001:86600001	9,1
chr16:87430001:87450001	0,1
chr16:87730001:87750001	0,1
chr16:87980001:88000001	6,1
chr16:88870001:88890001	3,1
chr16:89350001:89370001	1,1
chr16:89620001:89640001	5,1
chr17:640001:660001	2,1
chr17:920001:940001	2,1
chr17:1240001:1260001	0,1
chr17:1570001:1590001	1,1
chr17:1770001:1790001	0,1
chr17:1950001:1970001	4,1
chr17:2310001:2330001	1,1
chr17:2720001:2740001	0,1
chr17:3610001:3630001	1,1
chr17:4100001:4120001	0,1
chr17:4600001:4620001	11,1
chr17:5390001:5410001	7,1
chr17:7240001:7260001	4,1
chr17:7610001:7630001	2,1
chr17:8010001:8030001	4,1
chr17:8290001:8310001	1,1
chr17:9610001:9630001	0,1
chr17:9860001:9880001	1,1
chr17:10210001:10230001	0,1
chr17:10610001:10630001	1,1
chr17:11890001:11910001	3,1
chr17:12060001:12080001	0,1
chr17:13150001:13170001	0,1
chr17:15120001:15140001	0,1
chr17:15720001:15740001	1,1
chr17:16440001:16460001	0,1
chr17:16880001:16900001	2,1
chr17:17220001:17240001	0,1
chr17:17760001:17780001	0,1
chr17:19250001:19270001	9,1
chr17:19680001:19700001	0,1
chr17:19870001:19890001	2,1
chr17:21170001:21190001	2,1
chr17:25510001:25530001	0,1
chr17:26070001:26090001	0,1
chr17:27060001:27080001	1,1
chr17:27270001:27290001	3,1
chr17:27660001:27680001	0,1
chr17:27890001:27910001	7,1
chr17:28430001:28450001	4,1
chr17:29200001:29220001	0,1
chr17:29700001:29720001	1,1
chr17:30310001:30330001	0,1
chr17:31310001:31330001	3,1
chr17:32080001:32100001	0,1
chr17:32490001:32510001	0,1
chr17:32720001:32740001	0,1
chr17:33290001:33310001	2,1
chr17:33900001:33920001	4,1
chr17:35040001:35060001	0,1
chr17:35980001:36000001	0,1
chr17:36640001:36660001	0,1
chr17:36890001:36910001	5,1
chr17:37680001:37700001	0,1
chr17:38500001:38520001	1,1
chr17:38750001:38770001	0,1
chr17:39050001:39070001	0,1
chr17:39670001:39690001	3,1
chr17:39840001:39860001	1,1
chr17:40460001:40480001	0,1
chr17:40970001:40990001	10,1
chr17:41420001:41440001	0,1
chr17:41600001:41620001	1,1
chr17:41930001:41950001	0,1
chr17:42240001:42260001	1,1
chr17:42450001:42470001	1,1
chr17:42830001:42850001	2,1
chr17:43320001:43340001	6,1
chr17:43700001:43720001	0,1
chr17:44110001:44130001	0,1
chr17:45560001:45580001	1,1
chr17:46210001:46230001	0,1
chr17:46720001:46740001	0,1
chr17:47480001:47500001	4,1
chr17:47920001:47940001	6,1
chr17:48260001:48280001	1,1
chr17:48420001:48440001	2,1
chr17:48840001:48860001	2,1
chr17:49360001:49380001	0,1
chr17:53050001:53070001	0,1
chr17:53590001:53610001	0,1
chr17:54180001:54200001	0,1
chr17:54870001:54890001	0,1
chr17:55040001:55060001	1,1
chr17:55190001:55210001	0,1
chr17:55910001:55930001	1,1
chr17:56320001:56340001	0,1
chr17:56580001:56600001	2,1
chr17:57380001:57400001	0,1
chr17:57770001:57790001	12,1
chr17:58310001:58330001	1,1
chr17:58510001:58530001	0,1
chr17:58780001:58800001	0,1
chr17:59070001:59090001	0,1
chr17:59470001:59490001	5,1
chr17:59690001:59710001	0,1
chr17:60320001:60340001	0,1
chr17:60760001:60780001	0,1
chr17:61480001:61500001	0,1
chr17:61940001:61960001	7,1
chr17:62920001:62940001	0,1
chr17:63210001:63230001	0,1
chr17:64180001:64200001	5,1
chr17:65350001:65370001	3,1
chr17:65720001:65740001	1,1
chr17:66000001:66020001	0,1
chr17:66230001:66250001	20,1
chr17:66510001:66530001	1,1
chr17:67540001:67560001	0,1
chr17:68200001:68220001	0,1
chr17:70280001:70300001	0,1
chr17:70540001:70560001	0,1
chr17:71410001:71430001	0,1
chr17:73250001:73270001	12,1
chr17:73880001:73900001	2,1
chr17:74500001:74520001	0,1
chr17:74780001:74800001	1,1
chr17:75280001:75300001	1,1
chr17:75510001:75530001	1,1
chr17:76050001:76070001	0,1
chr17:76460001:76480001	1,1
chr17:76810001:76830001	0,1
chr17:78030001:78050001	0,1
chr17:78380001:78400001	12,1
chr17:78950001:78970001	1,1
chr17:79820001:79840001	8,1
chr17:80190001:80210001	4,1
chr17:80560001:80580001	0,1
chr18:270001:290001	0,1
chr18:670001:690001	0,1
chr18:2170001:2190001	0,1
chr18:2560001:2580001	3,1
chr18:2920001:2940001	0,1
chr18:3250001:3270001	7,1
chr18:3670001:3690001	0,1
chr18:4100001:4120001	0,1
chr18:5840001:5860001	1,1
chr18:6520001:6540001	0,1
chr18:6900001:6920001	0,1
chr18:7210001:7230001	0,1
chr18:7710001:7730001	0,1
chr18:8640001:8660001	0,1
chr18:9170001:9190001	0,1
chr18:9550001:9570001	0,1
chr18:9960001:9980001	0,1
chr18:10540001:10560001	0,1
chr18:10840001:10860001	0,1
chr18:11640001:11660001	1,1
chr18:12070001:12090001	0,1
chr18:12370001:12390001	1,1
chr18:12690001:12710001	4,1
chr18:13150001:13170001	0,1
chr18:13800001:13820001	0,1
chr18:18510001:18530001	0,1
chr18:18770001:18790001	0,1
chr18:19160001:19180001	0,1
chr18:19460001:19480001	0,1
chr18:20150001:20170001	0,1
chr18:20370001:20390001	0,1
chr18:20590001:20610001	0,1
chr18:21080001:21100001	5,1
chr18:21460001:21480001	0,1
chr18:21720001:21740001	0,1
chr18:22110001:22130001	0,1
chr18:23940001:23960001	0,1
chr18:28980001:29000001	0,1
chr18:29130001:29150001	1,1
chr18:29410001:29430001	0,1
chr18:29820001:29840001	0,1
chr18:32160001:32180001	4,1
chr18:32430001:32450001	0,1
chr18:32790001:32810001	0,1
chr18:33320001:33340001	0,1
chr18:33570001:33590001	0,1
chr18:33880001:33900001	0,1
chr18:34910001:34930001	0,1
chr18:37960001:37980001	0,1
chr18:39330001:39350001	0,1
chr18:39660001:39680001	0,1
chr18:43010001:43030001	0,1
chr18:43250001:43270001	0,1
chr18:44560001:44580001	1,1
chr18:45280001:45300001	0,1
chr18:46760001:46780001	0,1
chr18:47020001:47040001	0,1
chr18:48000001:48020001	0,1
chr18:48330001:48350001	3,1
chr18:48770001:48790001	0,1
chr18:52380001:52400001	0,1
chr18:53030001:53050001	0,1
chr18:55100001:55120001	1,1
chr18:55270001:55290001	1,1
chr18:55840001:55860001	0,1
chr18:56030001:56050001	0,1
chr18:56430001:56450001	0,1
chr18:57090001:57110001	0,1
chr18:58460001:58480001	0,1
chr18:59950001:59970001	0,1
chr18:60660001:60680001	0,1
chr18:61000001:61020001	0,1
chr18:64870001:64890001	0,1
chr18:66470001:66490001	0,1
chr18:67810001:67830001	0,1
chr18:68420001:68440001	0,1
chr18:70350001:70370001	0,1
chr18:71830001:71850001	0,1
chr18:72320001:72340001	0,1
chr18:74170001:74190001	0,1
chr18:74480001:74500001	0,1
chr19:1260001:1280001	7,1
chr19:1610001:1630001	0,1
chr19:2270001:2290001	1,1
chr19:2430001:2450001	1,1
chr19:2940001:2960001	1,1
chr19:3280001:3300001	0,1
chr19:3980001:4000001	2,1
chr19:4230001:4250001	1,1
chr19:4790001:4810001	1,1
chr19:5350001:5370001	0,1
chr19:5700001:5720001	1,1
chr19:6000001:6020001	0,1
chr19:7610001:7630001	0,1
chr19:7990001:8010001	2,1
chr19:9000001:9020001	0,1
chr19:9280001:9300001	1,1
chr19:9720001:9740001	3,1
chr19:10010001:10030001	1,1
chr19:10220001:10240001	3,1
chr19:10550001:10570001	1,1
chr19:11020001:11040001	4,1
chr19:11350001:11370001	1,1
chr19:11730001:11750001	0,1
chr19:12790001:12810001	6,1
chr19:13060001:13080001	2,1
chr19:13370001:13390001	0,1
chr19:13980001:14000001	3,1
chr19:14270001:14290001	0,1
chr19:14660001:14680001	0,1
chr19:15180001:15200001	1,1
chr19:16320001:16340001	0,1
chr19:16830001:16850001	3,1
chr19:17540001:17560001	1,1
chr19:18380001:18400001	6,1
chr19:18540001:18560001	5,1
chr19:19250001:19270001	2,1
chr19:19620001:19640001	4,1
chr19:21180001:21200001	0,1
chr19:29380001:29400001	0,1
chr19:30200001:30220001	7,1
chr19:31330001:31350001	0,1
chr19:32770001:32790001	0,1
chr19:33170001:33190001	1,1
chr19:33450001:33470001	3,1
chr19:33690001:33710001	0,1
chr19:34260001:34280001	0,1
chr19:34650001:34670001	2,1
chr19:35000001:35020001	0,1
chr19:35510001:35530001	3,1
chr19:35780001:35800001	3,1
chr19:36010001:36030001	4,1
chr19:36210001:36230001	0,1
chr19:36790001:36810001	1,1
chr19:39430001:39450001	1,1
chr19:40020001:40040001	2,1
chr19:40360001:40380001	0,1
chr19:40780001:40800001	4,1
chr19:41150001:41170001	0,1
chr19:41320001:41340001	0,1
chr19:41930001:41950001	17,1
chr19:42110001:42130001	0,1
chr19:42590001:42610001	0,1
chr19:44310001:44330001	1,1
chr19:45050001:45070001	1,1
chr19:45680001:45700001	5,1
chr19:45980001:46000001	1,1
chr19:46550001:46570001	0,1
chr19:47240001:47260001	4,1
chr19:47760001:47780001	2,1
chr19:47930001:47950001	0,1
chr19:48450001:48470001	4,1
chr19:48800001:48820001	0,1
chr19:49540001:49560001	5,1
chr19:50170001:50190001	14,1
chr19:50640001:50660001	3,1
chr19:50850001:50870001	1,1
chr19:51290001:51310001	16,1
chr19:52270001:52290001	0,1
chr19:54340001:54360001	0,1
chr19:54650001:54670001	1,1
chr19:55620001:55640001	3,1
chr19:56010001:56030001	0,1
chr19:56190001:56210001	0,1
chr19:56870001:56890001	6,1
chr19:58410001:58430001	2,1
chr2:290001:310001	0,1
chr2:730001:750001	0,1
chr2:1540001:1560001	0,1
chr2:3720001:3740001	0,1
chr2:7200001:7220001	1,1
chr2:8930001:8950001	0,1
chr2:9630001:9650001	0,1
chr2:9920001:9940001	0,1
chr2:10270001:10290001	1,1
chr2:10570001:10590001	6,1
chr2:10810001:10830001	1,1
chr2:11330001:11350001	0,1
chr2:11950001:11970001	0,1
chr2:13170001:13190001	0,1
chr2:16940001:16960001	0,1
chr2:18030001:18050001	0,1
chr2:19560001:19580001	0,1
chr2:20090001:20110001	1,1
chr2:20620001:20640001	0,1
chr2:21230001:21250001	0,1
chr2:24620001:24640001	0,1
chr2:25170001:25190001	0,1
chr2:25480001:25500001	0,1
chr2:26050001:26070001	0,1
chr2:26800001:26820001	0,1
chr2:27300001:27320001	3,1
chr2:27600001:27620001	3,1
chr2:27910001:27930001	0,1
chr2:28780001:28800001	1,1
chr2:29170001:29190001	0,1
chr2:29430001:29450001	1,1
chr2:30380001:30400001	0,1
