chr12:114390001:114410001	3,1
chr12:115080001:115100001	0,1
chr12:116390001:116410001	0,1
chr12:117130001:117150001	0,1
chr12:117640001:117660001	0,1
chr12:118580001:118600001	0,1
chr12:119490001:119510001	0,1
chr12:120090001:120110001	1,1
chr12:120530001:120550001	0,1
chr12:120730001:120750001	1,1
chr12:120970001:120990001	2,1
chr12:121720001:121740001	8,1
chr12:121900001:121920001	0,1
chr12:122710001:122730001	7,1
chr12:123260001:123280001	0,1
chr12:123740001:123760001	5,1
chr12:124230001:124250001	1,1
chr12:124510001:124530001	0,1
chr12:124830001:124850001	0,1
chr12:125440001:125460001	0,1
chr12:127570001:127590001	0,1
chr12:127870001:127890001	0,1
chr12:128720001:128740001	1,1
chr12:131370001:131390001	0,1
chr12:132250001:132270001	0,1
chr12:132970001:132990001	0,1
chr12:133270001:133290001	3,1
chr13:19010001:19030001	0,1
chr13:20210001:20230001	0,1
chr13:20540001:20560001	0,1
chr13:21760001:21780001	0,1
chr13:22180001:22200001	0,1
chr13:22890001:22910001	0,1
chr13:23380001:23400001	0,1
chr13:23910001:23930001	0,1
chr13:24480001:24500001	0,1
chr13:24850001:24870001	0,1
chr13:25130001:25150001	0,1
chr13:25790001:25810001	0,1
chr13:26090001:26110001	0,1
chr13:26730001:26750001	0,1
chr13:27530001:27550001	0,1
chr13:28610001:28630001	0,1
chr13:29400001:29420001	0,1
chr13:30030001:30050001	0,1
chr13:31740001:31760001	0,1
chr13:32450001:32470001	0,1
chr13:34420001:34440001	0,1
chr13:35750001:35770001	0,1
chr13:37640001:37660001	0,1
chr13:38190001:38210001	0,1
chr13:39600001:39620001	4,1
chr13:40270001:40290001	0,1
chr13:40620001:40640001	0,1
chr13:41320001:41340001	0,1
chr13:41950001:41970001	0,1
chr13:42230001:42250001	0,1
chr13:42870001:42890001	0,1
chr13:44460001:44480001	0,1
chr13:45040001:45060001	1,1
chr13:45570001:45590001	0,1
chr13:45910001:45930001	6,1
chr13:47060001:47080001	0,1
chr13:47370001:47390001	1,1
chr13:48640001:48660001	1,1
chr13:49820001:49840001	4,1
chr13:50220001:50240001	0,1
chr13:50650001:50670001	9,1
chr13:51680001:51700001	1,1
chr13:51980001:52000001	0,1
chr13:52400001:52420001	3,1
chr13:53790001:53810001	0,1
chr13:59450001:59470001	0,1
chr13:59920001:59940001	0,1
chr13:60240001:60260001	0,1
chr13:61010001:61030001	0,1
chr13:62620001:62640001	0,1
chr13:62970001:62990001	0,1
chr13:63670001:63690001	0,1
chr13:64740001:64760001	0,1
chr13:65020001:65040001	0,1
chr13:67260001:67280001	0,1
chr13:71860001:71880001	0,1
chr13:72540001:72560001	0,1
chr13:73340001:73360001	8,1
chr13:74310001:74330001	0,1
chr13:74900001:74920001	0,1
chr13:75870001:75890001	0,1
chr13:76120001:76140001	3,1
chr13:77570001:77590001	0,1
chr13:78330001:78350001	0,1
chr13:79870001:79890001	0,1
chr13:80230001:80250001	0,1
chr13:80960001:80980001	0,1
chr13:83160001:83180001	0,1
chr13:83580001:83600001	0,1
chr13:85450001:85470001	0,1
chr13:87500001:87520001	0,1
chr13:90730001:90750001	0,1
chr13:92000001:92020001	8,1
chr13:93850001:93870001	0,1
chr13:95050001:95070001	0,1
chr13:95310001:95330001	0,1
chr13:95820001:95840001	0,1
chr13:96170001:96190001	1,1
chr13:96830001:96850001	0,1
chr13:97660001:97680001	0,1
chr13:98050001:98070001	0,1
chr13:98480001:98500001	0,1
chr13:99810001:99830001	0,1
chr13:100310001:100330001	0,1
chr13:100610001:100630001	4,1
chr13:101780001:101800001	0,1
chr13:102760001:102780001	0,1
chr13:103210001:103230001	0,1
chr13:103570001:103590001	0,1
chr13:104480001:104500001	0,1
chr13:105840001:105860001	0,1
chr13:106690001:106710001	0,1
chr13:107220001:107240001	1,1
chr13:107830001:107850001	0,1
chr13:108920001:108940001	2,1
chr13:109560001:109580001	0,1
chr13:110830001:110850001	0,1
chr13:111200001:111220001	1,1
chr13:111550001:111570001	4,1
chr13:111980001:112000001	0,1
chr13:113270001:113290001	0,1
chr13:113580001:113600001	0,1
chr14:20180001:20200001	1,1
chr14:20870001:20890001	2,1
chr14:21440001:21460001	2,1
chr14:21660001:21680001	2,1
chr14:22590001:22610001	0,1
chr14:23010001:23030001	1,1
chr14:23390001:23410001	7,1
chr14:23580001:23600001	1,1
chr14:24060001:24080001	0,1
chr14:24410001:24430001	10,1
chr14:25250001:25270001	0,1
chr14:26620001:26640001	0,1
chr14:27600001:27620001	0,1
chr14:29190001:29210001	0,1
chr14:30000001:30020001	0,1
chr14:30770001:30790001	0,1
chr14:31150001:31170001	0,1
chr14:31370001:31390001	0,1
chr14:31910001:31930001	1,1
chr14:33030001:33050001	0,1
chr14:34280001:34300001	0,1
chr14:34780001:34800001	0,1
chr14:35020001:35040001	0,1
chr14:35580001:35600001	9,1
chr14:35890001:35910001	0,1
chr14:36340001:36360001	0,1
chr14:37070001:37090001	0,1
chr14:37680001:37700001	0,1
chr14:38360001:38380001	1,1
chr14:39120001:39140001	0,1
chr14:39510001:39530001	0,1
chr14:39930001:39950001	0,1
chr14:42510001:42530001	0,1
chr14:45350001:45370001	1,1
chr14:48920001:48940001	0,1
chr14:49880001:49900001	0,1
chr14:50070001:50090001	2,1
chr14:50310001:50330001	3,1
chr14:50580001:50600001	4,1
chr14:51410001:51430001	2,1
chr14:51700001:51720001	1,1
chr14:53240001:53260001	1,1
chr14:53780001:53800001	0,1
chr14:54880001:54900001	0,1
chr14:55480001:55500001	4,1
chr14:56150001:56170001	0,1
chr14:56970001:56990001	1,1
chr14:57910001:57930001	0,1
chr14:58700001:58720001	3,1
chr14:58930001:58950001	0,1
chr14:59580001:59600001	0,1
chr14:60060001:60080001	0,1
chr14:60780001:60800001	1,1
chr14:61070001:61090001	0,1
chr14:62330001:62350001	0,1
chr14:62620001:62640001	0,1
chr14:63820001:63840001	0,1
chr14:65550001:65570001	11,1
chr14:66850001:66870001	0,1
chr14:67840001:67860001	0,1
chr14:68280001:68300001	13,1
chr14:69410001:69430001	0,1
chr14:69610001:69630001	4,1
chr14:70040001:70060001	1,1
chr14:70260001:70280001	2,1
chr14:70520001:70540001	0,1
chr14:71060001:71080001	4,1
chr14:71260001:71280001	2,1
chr14:71550001:71570001	0,1
chr14:72340001:72360001	0,1
chr14:72960001:72980001	0,1
chr14:74140001:74160001	0,1
chr14:74540001:74560001	4,1
chr14:75320001:75340001	2,1
chr14:75760001:75780001	1,1
chr14:76140001:76160001	0,1
chr14:76490001:76510001	0,1
chr14:76870001:76890001	0,1
chr14:77130001:77150001	0,1
chr14:77570001:77590001	0,1
chr14:77910001:77930001	7,1
chr14:78270001:78290001	0,1
chr14:79380001:79400001	0,1
chr14:80510001:80530001	0,1
chr14:81410001:81430001	3,1
chr14:81690001:81710001	0,1
chr14:82330001:82350001	0,1
chr14:83520001:83540001	0,1
chr14:83740001:83760001	0,1
chr14:85660001:85680001	0,1
chr14:86080001:86100001	0,1
chr14:86530001:86550001	0,1
chr14:87620001:87640001	0,1
chr14:88380001:88400001	0,1
chr14:89070001:89090001	0,1
chr14:90730001:90750001	0,1
chr14:91320001:91340001	0,1
chr14:91960001:91980001	2,1
chr14:92580001:92600001	5,1
chr14:93310001:93330001	0,1
chr14:93650001:93670001	3,1
chr14:94110001:94130001	0,1
chr14:94380001:94400001	6,1
chr14:94660001:94680001	0,1
chr14:95140001:95160001	0,1
chr14:95880001:95900001	0,1
chr14:96560001:96580001	0,1
chr14:97000001:97020001	0,1
chr14:99730001:99750001	4,1
chr14:99940001:99960001	3,1
chr14:100420001:100440001	1,1
chr14:100700001:100720001	1,1
chr14:101360001:101380001	1,1
chr14:101540001:101560001	0,1
chr14:102210001:102230001	5,1
chr14:102820001:102840001	4,1
chr14:103520001:103540001	1,1
chr14:104010001:104030001	9,1
chr14:104190001:104210001	0,1
chr14:104580001:104600001	2,1
chr14:105210001:105230001	2,1
chr15:21870001:21890001	0,1
chr15:22820001:22840001	10,1
chr15:23880001:23900001	1,1
chr15:25200001:25220001	6,1
chr15:25530001:25550001	0,1
chr15:25720001:25740001	0,1
chr15:26530001:26550001	0,1
chr15:27280001:27300001	0,1
chr15:28350001:28370001	0,1
chr15:29410001:29430001	0,1
chr15:29950001:29970001	1,1
chr15:31190001:31210001	4,1
chr15:31470001:31490001	0,1
chr15:32920001:32940001	2,1
chr15:33510001:33530001	0,1
chr15:34010001:34030001	0,1
chr15:34330001:34350001	1,1
chr15:34890001:34910001	0,1
chr15:35310001:35330001	0,1
chr15:35810001:35830001	0,1
chr15:36500001:36520001	0,1
chr15:37170001:37190001	1,1
chr15:37440001:37460001	0,1
chr15:38250001:38270001	0,1
chr15:38710001:38730001	0,1
chr15:40320001:40340001	6,1
chr15:40560001:40580001	1,1
chr15:40810001:40830001	1,1
chr15:41710001:41730001	0,1
chr15:42250001:42270001	2,1
chr15:42460001:42480001	0,1
chr15:42780001:42800001	3,1
chr15:42980001:43000001	0,1
chr15:43470001:43490001	5,1
chr15:44100001:44120001	3,1
chr15:44850001:44870001	0,1
chr15:45100001:45120001	0,1
chr15:45400001:45420001	4,1
chr15:46360001:46380001	0,1
chr15:47450001:47470001	0,1
chr15:48620001:48640001	4,1
chr15:49500001:49520001	0,1
chr15:50710001:50730001	3,1
chr15:51430001:51450001	0,1
chr15:51910001:51930001	3,1
chr15:52230001:52250001	0,1
chr15:52530001:52550001	0,1
chr15:53090001:53110001	0,1
chr15:55460001:55480001	0,1
chr15:55770001:55790001	0,1
chr15:56750001:56770001	1,1
chr15:57620001:57640001	0,1
chr15:57840001:57860001	0,1
chr15:58500001:58520001	0,1
chr15:59220001:59240001	4,1
chr15:59970001:59990001	3,1
chr15:60610001:60630001	0,1
chr15:60850001:60870001	0,1
chr15:61430001:61450001	0,1
chr15:62140001:62160001	0,1
chr15:62400001:62420001	0,1
chr15:62650001:62670001	0,1
chr15:63050001:63070001	0,1
chr15:63350001:63370001	0,1
chr15:63900001:63920001	0,1
chr15:64440001:64460001	3,1
chr15:65890001:65910001	8,1
chr15:66200001:66220001	0,1
chr15:66600001:66620001	0,1
chr15:66850001:66870001	3,1
chr15:67210001:67230001	0,1
chr15:68520001:68540001	1,1
chr15:69320001:69340001	0,1
chr15:69750001:69770001	0,1
chr15:71180001:71200001	4,1
chr15:72110001:72130001	0,1
chr15:72550001:72570001	26,1
chr15:73070001:73090001	4,1
chr15:73570001:73590001	0,1
chr15:74220001:74240001	5,1
chr15:74640001:74660001	3,1
chr15:74910001:74930001	0,1
chr15:75270001:75290001	4,1
chr15:75640001:75660001	3,1
chr15:76230001:76250001	0,1
chr15:76460001:76480001	1,1
chr15:77300001:77320001	0,1
chr15:77860001:77880001	0,1
chr15:78190001:78210001	0,1
chr15:78580001:78600001	3,1
chr15:78850001:78870001	2,1
chr15:79040001:79060001	1,1
chr15:79190001:79210001	0,1
chr15:79610001:79630001	0,1
chr15:80140001:80160001	0,1
chr15:80690001:80710001	1,1
chr15:81280001:81300001	5,1
chr15:81710001:81730001	0,1
chr15:82330001:82350001	1,1
chr15:83200001:83220001	3,1
chr15:83670001:83690001	7,1
chr15:83880001:83900001	0,1
chr15:84250001:84270001	0,1
chr15:85170001:85190001	2,1
chr15:85480001:85500001	0,1
chr15:85780001:85800001	1,1
chr15:88150001:88170001	0,1
chr15:88810001:88830001	0,1
chr15:88990001:89010001	10,1
chr15:89430001:89450001	2,1
chr15:90170001:90190001	0,1
chr15:91550001:91570001	4,1
chr15:93320001:93340001	1,1
chr15:93620001:93640001	2,1
chr15:94680001:94700001	0,1
chr15:95550001:95570001	0,1
chr15:97150001:97170001	0,1
chr15:98390001:98410001	0,1
chr15:98970001:98990001	0,1
chr15:99790001:99810001	20,1
chr15:100370001:100390001	0,1
chr15:101130001:101150001	8,1
chr15:101830001:101850001	5,1
chr16:260001:280001	4,1
chr16:420001:440001	3,1
chr16:730001:750001	12,1
chr16:1380001:1400001	6,1
chr16:1830001:1850001	9,1
chr16:2020001:2040001	7,1
chr16:2300001:2320001	10,1
chr16:2710001:2730001	1,1
chr16:3060001:3080001	15,1
chr16:4470001:4490001	3,1
chr16:5160001:5180001	0,1
chr16:8750001:8770001	1,1
chr16:8970001:8990001	0,1
chr16:10330001:10350001	0,1
chr16:10590001:10610001	0,1
chr16:11030001:11050001	3,1
chr16:11480001:11500001	0,1
chr16:11980001:12000001	0,1
chr16:14000001:14020001	1,1
chr16:14350001:14370001	0,1
chr16:15500001:15520001	0,1
chr16:15820001:15840001	0,1
chr16:17250001:17270001	0,1
chr16:17700001:17720001	0,1
chr16:19080001:19100001	3,1
chr16:19550001:19570001	2,1
chr16:19920001:19940001	0,1
chr16:20800001:20820001	5,1
chr16:23170001:23190001	0,1
chr16:23450001:23470001	1,1
chr16:23700001:23720001	0,1
chr16:24520001:24540001	0,1
chr16:26820001:26840001	0,1
chr16:27150001:27170001	0,1
chr16:27580001:27600001	0,1
chr16:28830001:28850001	7,1
chr16:29100001:29120001	0,1
chr16:29630001:29650001	0,1
chr16:29810001:29830001	9,1
chr16:30420001:30440001	1,1
chr16:30700001:30720001	3,1
chr16:31210001:31230001	5,1
chr16:31510001:31530001	1,1
chr16:33310001:33330001	0,1
chr16:34160001:34180001	0,1
chr16:46650001:46670001	4,1
chr16:47000001:47020001	1,1
chr16:48260001:48280001	6,1
chr16:48710001:48730001	0,1
chr16:49430001:49450001	0,1
chr16:50020001:50040001	0,1
chr16:50980001:51000001	0,1
chr16:52180001:52200001	0,1
chr16:53050001:53070001	0,1
chr16:53720001:53740001	7,1
chr16:55730001:55750001	0,1
chr16:55920001:55940001	0,1
chr16:56500001:56520001	0,1
chr16:56810001:56830001	2,1
chr16:57300001:57320001	1,1
chr16:57550001:57570001	0,1
chr16:58230001:58250001	1,1
chr16:59480001:59500001	0,1
chr16:64060001:64080001	0,1
chr16:66380001:66400001	1,1
chr16:66910001:66930001	8,1
chr16:67520001:67540001	0,1
chr16:67990001:68010001	5,1
chr16:68380001:68400001	0,1
chr16:69400001:69420001	1,1
chr16:69780001:69800001	5,1
chr16:70160001:70180001	0,1
chr16:70340001:70360001	0,1
chr16:71400001:71420001	0,1
chr16:71690001:71710001	0,1
chr16:72140001:72160001	0,1
chr16:73310001:73330001	0,1
chr16:74040001:74060001	0,1
chr16:74320001:74340001	1,1
chr16:75280001:75300001	6,1
chr16:75460001:75480001	1,1
chr16:75690001:75710001	0,1
chr16:77250001:77270001	0,1
chr16:77690001:77710001	0,1
chr16:78130001:78150001	5,1
chr16:80020001:80040001	0,1
chr16:80530001:80550001	0,1
chr16:81030001:81050001	16,1
chr16:81410001:81430001	1,1
chr16:81910001:81930001	0,1
chr16:82300001:82320001	0,1
chr16:82620001:82640001	0,1
chr16:83480001:83500001	0,1
chr16:83950001:83970001	0,1
chr16:85120001:85140001	0,1
chr16:86080001:86100001	0,1
chr16:86580001:86600001	9,1
chr16:87410001:87430001	3,1
chr16:87790001:87810001	6,1
chr16:88870001:88890001	3,1
chr16:89340001:89360001	0,1
chr16:89600001:89620001	0,1
chr17:650001:670001	2,1
chr17:970001:990001	1,1
chr17:1230001:1250001	0,1
chr17:1420001:1440001	4,1
chr17:2310001:2330001	1,1
chr17:2690001:2710001	2,1
chr17:2950001:2970001	1,1
chr17:3570001:3590001	4,1
chr17:4080001:4100001	0,1
chr17:4590001:4610001	3,1
chr17:5080001:5100001	3,1
chr17:5480001:5500001	5,1
chr17:6330001:6350001	10,1
chr17:6550001:6570001	5,1
chr17:6920001:6940001	5,1
chr17:7210001:7230001	5,1
chr17:7600001:7620001	2,1
chr17:8110001:8130001	12,1
chr17:8820001:8840001	0,1
chr17:9550001:9570001	0,1
chr17:9850001:9870001	1,1
chr17:10220001:10240001	0,1
chr17:10520001:10540001	0,1
chr17:10790001:10810001	0,1
chr17:11880001:11900001	0,1
chr17:12130001:12150001	0,1
chr17:12660001:12680001	0,1
chr17:12950001:12970001	0,1
chr17:13220001:13240001	0,1
chr17:14210001:14230001	0,1
chr17:15140001:15160001	1,1
chr17:15690001:15710001	1,1
chr17:15920001:15940001	0,1
chr17:16880001:16900001	2,1
chr17:17220001:17240001	0,1
chr17:17560001:17580001	0,1
chr17:18200001:18220001	3,1
chr17:19250001:19270001	9,1
chr17:19410001:19430001	0,1
chr17:19700001:19720001	0,1
chr17:20250001:20270001	0,1
chr17:20980001:21000001	0,1
chr17:21180001:21200001	3,1
chr17:21500001:21520001	0,1
chr17:25250001:25270001	0,1
chr17:25510001:25530001	0,1
chr17:26080001:26100001	0,1
chr17:27040001:27060001	17,1
chr17:27910001:27930001	3,1
chr17:28430001:28450001	4,1
chr17:29160001:29180001	0,1
chr17:30260001:30280001	2,1
chr17:30860001:30880001	0,1
chr17:32110001:32130001	0,1
chr17:32480001:32500001	1,1
chr17:32730001:32750001	0,1
chr17:33470001:33490001	6,1
chr17:33900001:33920001	4,1
chr17:34920001:34940001	0,1
chr17:35720001:35740001	2,1
chr17:35980001:36000001	0,1
chr17:36270001:36290001	10,1
chr17:36470001:36490001	0,1
chr17:36890001:36910001	5,1
chr17:37070001:37090001	2,1
chr17:37350001:37370001	5,1
chr17:37680001:37700001	0,1
chr17:38500001:38520001	1,1
chr17:38740001:38760001	0,1
chr17:39000001:39020001	0,1
chr17:39840001:39860001	1,1
chr17:40100001:40120001	2,1
chr17:40450001:40470001	0,1
chr17:40720001:40740001	8,1
chr17:41150001:41170001	6,1
chr17:41420001:41440001	0,1
chr17:41930001:41950001	0,1
chr17:42810001:42830001	0,1
chr17:43280001:43300001	2,1
chr17:43510001:43530001	1,1
chr17:44080001:44100001	0,1
chr17:45140001:45160001	0,1
chr17:46210001:46230001	0,1
chr17:46710001:46730001	1,1
chr17:47470001:47490001	0,1
chr17:48210001:48230001	1,1
chr17:48550001:48570001	2,1
chr17:48830001:48850001	2,1
chr17:49370001:49390001	0,1
chr17:53030001:53050001	8,1
chr17:53420001:53440001	0,1
chr17:53900001:53920001	0,1
chr17:55190001:55210001	0,1
chr17:56080001:56100001	3,1
chr17:56300001:56320001	3,1
chr17:56580001:56600001	2,1
chr17:57780001:57800001	12,1
chr17:58190001:58210001	0,1
chr17:58750001:58770001	8,1
chr17:60140001:60160001	1,1
chr17:60590001:60610001	0,1
chr17:60770001:60790001	1,1
chr17:61060001:61080001	0,1
chr17:61920001:61940001	3,1
chr17:62490001:62510001	10,1
chr17:62790001:62810001	0,1
chr17:64180001:64200001	5,1
chr17:64700001:64720001	0,1
chr17:65940001:65960001	0,1
chr17:66510001:66530001	1,1
chr17:67290001:67310001	0,1
chr17:67550001:67570001	0,1
chr17:68160001:68180001	2,1
chr17:68660001:68680001	0,1
chr17:70540001:70560001	0,1
chr17:71410001:71430001	0,1
chr17:72190001:72210001	4,1
chr17:72730001:72750001	6,1
chr17:73020001:73040001	1,1
chr17:73220001:73240001	0,1
chr17:73880001:73900001	2,1
chr17:74500001:74520001	0,1
chr17:74750001:74770001	0,1
chr17:75260001:75280001	3,1
chr17:75510001:75530001	1,1
chr17:76060001:76080001	0,1
chr17:76240001:76260001	0,1
chr17:76440001:76460001	0,1
chr17:76800001:76820001	0,1
chr17:77090001:77110001	0,1
chr17:77690001:77710001	1,1
chr17:78010001:78030001	4,1
chr17:78380001:78400001	12,1
chr17:79210001:79230001	5,1
chr17:79990001:80010001	12,1
chr17:80180001:80200001	7,1
chr17:80570001:80590001	0,1
chr17:80730001:80750001	0,1
chr18:270001:290001	0,1
chr18:980001:1000001	0,1
chr18:2080001:2100001	0,1
chr18:2590001:2610001	0,1
chr18:3250001:3270001	7,1
chr18:4110001:4130001	0,1
chr18:5170001:5190001	0,1
chr18:5400001:5420001	0,1
chr18:5620001:5640001	1,1
chr18:5850001:5870001	0,1
chr18:6530001:6550001	0,1
chr18:6900001:6920001	0,1
chr18:7200001:7220001	0,1
chr18:8630001:8650001	0,1
chr18:9140001:9160001	0,1
chr18:9550001:9570001	0,1
chr18:9960001:9980001	0,1
chr18:10540001:10560001	0,1
chr18:11640001:11660001	1,1
chr18:12370001:12390001	1,1
chr18:12690001:12710001	4,1
chr18:12950001:12970001	0,1
chr18:13160001:13180001	0,1
chr18:13810001:13830001	1,1
chr18:18510001:18530001	0,1
chr18:19170001:19190001	1,1
chr18:19470001:19490001	0,1
chr18:20150001:20170001	0,1
chr18:20370001:20390001	0,1
chr18:20590001:20610001	0,1
chr18:21060001:21080001	0,1
chr18:22100001:22120001	0,1
chr18:22440001:22460001	0,1
chr18:23940001:23960001	0,1
chr18:25210001:25230001	0,1
chr18:26270001:26290001	0,1
chr18:28560001:28580001	0,1
chr18:29710001:29730001	0,1
chr18:30790001:30810001	0,1
chr18:32160001:32180001	4,1
chr18:32430001:32450001	0,1
chr18:32780001:32800001	0,1
chr18:33560001:33580001	0,1
chr18:34430001:34450001	0,1
chr18:34860001:34880001	0,1
chr18:37150001:37170001	0,1
chr18:38000001:38020001	0,1
chr18:39000001:39020001	0,1
chr18:39690001:39710001	0,1
chr18:41150001:41170001	0,1
chr18:42110001:42130001	2,1
chr18:43220001:43240001	0,1
chr18:43680001:43700001	3,1
chr18:44320001:44340001	3,1
chr18:44560001:44580001	1,1
chr18:44810001:44830001	1,1
chr18:45280001:45300001	0,1
chr18:45550001:45570001	0,1
chr18:45980001:46000001	0,1
chr18:47010001:47030001	16,1
chr18:47450001:47470001	0,1
chr18:47980001:48000001	0,1
chr18:48330001:48350001	3,1
chr18:51630001:51650001	0,1
chr18:52330001:52350001	0,1
chr18:52670001:52690001	0,1
chr18:54360001:54380001	0,1
chr18:55270001:55290001	1,1
chr18:56170001:56190001	0,1
chr18:56430001:56450001	0,1
chr18:56760001:56780001	0,1
chr18:57100001:57120001	0,1
chr18:58350001:58370001	0,1
chr18:58950001:58970001	0,1
chr18:59200001:59220001	0,1
chr18:59820001:59840001	0,1
chr18:60010001:60030001	0,1
chr18:60370001:60390001	1,1
chr18:60670001:60690001	0,1
chr18:61140001:61160001	1,1
chr18:61720001:61740001	0,1
chr18:64860001:64880001	0,1
chr18:66530001:66550001	0,1
chr18:67300001:67320001	0,1
chr18:67810001:67830001	0,1
chr18:68260001:68280001	0,1
chr18:70990001:71010001	1,1
chr18:71810001:71830001	3,1
chr18:72350001:72370001	0,1
chr18:72910001:72930001	4,1
chr18:73560001:73580001	0,1
chr18:74060001:74080001	0,1
chr18:74490001:74510001	0,1
chr18:74690001:74710001	0,1
chr18:74960001:74980001	1,1
chr18:77110001:77130001	0,1
chr18:77430001:77450001	5,1
chr19:320001:340001	0,1
chr19:520001:540001	1,1
chr19:750001:770001	2,1
chr19:1000001:1020001	1,1
chr19:1260001:1280001	7,1
chr19:1510001:1530001	2,1
chr19:1880001:1900001	2,1
chr19:2130001:2150001	0,1
chr19:2430001:2450001	1,1
chr19:2630001:2650001	1,1
chr19:2940001:2960001	1,1
chr19:3490001:3510001	3,1
chr19:4490001:4510001	0,1
chr19:4790001:4810001	1,1
chr19:5040001:5060001	0,1
chr19:5690001:5710001	2,1
chr19:5960001:5980001	5,1
chr19:6450001:6470001	4,1
